14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
15	325	0	10000
559	325	0	10000
27	325	0	10000
20	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
552	325	0	10000
39	325	0	10000
19	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
13	325	0	10000
562	325	0	10000
28	325	0	10000
20	325	0	10000
15	325	0	10000
14	325	0	10000
18	325	0	10000
14	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
16	325	0	10000
14	325	0	10000
15	325	0	10000
15	325	0	10000
14	325	0	10000
551	325	0	10000
28	325	0	10000
22	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
41	325	0	10000
22	325	0	10000
23	325	0	10000
22	325	0	10000
23	325	0	10000
24	325	0	10000
24	325	0	10000
24	325	0	10000
24	325	0	10000
24	325	0	10000
25	325	0	10000
24	325	0	10000
24	325	0	10000
24	325	0	10000
24	325	0	10000
25	325	0	10000
23	325	0	10000
24	325	0	10000
36	325	0	10000
22	325	0	10000
22	325	0	10000
21	325	0	10000
22	325	0	10000
21	325	0	10000
285	325	0	10000
53	325	0	10000
28	325	0	10000
22	325	0	10000
22	325	0	10000
22	325	0	10000
21	325	0	10000
20	325	0	10000
22	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
22	325	0	10000
21	325	0	10000
20	325	0	10000
28	325	0	10000
19	325	0	10000
19	325	0	10000
42	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
19	325	0	10000
20	325	0	10000
20	325	0	10000
19	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
325	325	0	10000
51	325	0	10000
28	325	0	10000
29	325	0	10000
14	325	0	10000
14	325	0	10000
16	325	0	10000
12	325	0	10000
15	325	0	10000
14	325	0	10000
12	325	0	10000
13	325	0	10000
14	325	0	10000
11	325	0	10000
13	325	0	10000
11	325	0	10000
12	325	0	10000
12	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
12	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
548	325	0	10000
26	325	0	10000
13	325	0	10000
19	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
12	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
578	325	0	10000
34	325	0	10000
22	325	0	10000
15	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
20	325	0	10000
14	325	0	10000
17	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
21	325	0	10000
15	325	0	10000
21	325	0	10000
21	325	0	10000
21	325	0	10000
2124	325	0	10000
27	325	0	10000
52	325	0	10000
34	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
34	325	0	10000
15	325	0	10000
33	325	0	10000
15	325	0	10000
14	325	0	10000
18	325	0	10000
14	325	0	10000
14	325	0	10000
15	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
22	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
12	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
33	325	0	10000
14	325	0	10000
33	325	0	10000
13	325	0	10000
13	325	0	10000
20	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
19	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
16	325	0	10000
565	325	0	10000
35	325	0	10000
14	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
12	325	0	10000
12	325	0	10000
35	325	0	10000
14	325	0	10000
31	325	0	10000
13	325	0	10000
12	325	0	10000
16	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
12	325	0	10000
13	325	0	10000
12	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
576	325	0	10000
25	325	0	10000
15	325	0	10000
19	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
12	325	0	10000
12	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
12	325	0	10000
12	325	0	10000
12	325	0	10000
12	325	0	10000
12	325	0	10000
591	325	0	10000
27	325	0	10000
22	325	0	10000
15	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
17	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
15	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
568	325	0	10000
28	325	0	10000
21	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
17	325	0	10000
14	325	0	10000
17	325	0	10000
15	325	0	10000
13	325	0	10000
545	325	0	10000
28	325	0	10000
16	325	0	10000
21	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
570	325	0	10000
27	325	0	10000
16	325	0	10000
22	325	0	10000
15	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
564	325	0	10000
28	325	0	10000
23	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
16	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
564	325	0	10000
27	325	0	10000
16	325	0	10000
21	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
16	325	0	10000
14	325	0	10000
15	325	0	10000
562	325	0	10000
27	325	0	10000
16	325	0	10000
21	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
18	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
15	325	0	10000
12	325	0	10000
534	325	0	10000
31	325	0	10000
13	325	0	10000
13	325	0	10000
16	325	0	10000
14	325	0	10000
12	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
579	325	0	10000
28	325	0	10000
12	325	0	10000
12	325	0	10000
17	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
15	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
12	325	0	10000
13	325	0	10000
11	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
585	325	0	10000
26	325	0	10000
12	325	0	10000
12	325	0	10000
18	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
12	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
12	325	0	10000
13	325	0	10000
12	325	0	10000
14	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
12	325	0	10000
14	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
12	325	0	10000
12	325	0	10000
580	325	0	10000
27	325	0	10000
12	325	0	10000
14	325	0	10000
19	325	0	10000
14	325	0	10000
14	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
21	325	0	10000
14	325	0	10000
17	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
12	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
589	325	0	10000
26	325	0	10000
15	325	0	10000
22	325	0	10000
16	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
12	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
579	325	0	10000
27	325	0	10000
23	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
546	325	0	10000
34	325	0	10000
14	325	0	10000
13	325	0	10000
18	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
594	325	0	10000
27	325	0	10000
20	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
566	325	0	10000
28	325	0	10000
20	325	0	10000
15	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
18	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
556	325	0	10000
30	325	0	10000
24	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
550	325	0	10000
38	325	0	10000
16	325	0	10000
21	325	0	10000
15	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
540	325	0	10000
32	325	0	10000
15	325	0	10000
14	325	0	10000
17	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
15	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
14	325	0	10000
35	325	0	10000
26	325	0	10000
26	325	0	10000
546	325	0	10000
34	325	0	10000
28	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
21	325	0	10000
22	325	0	10000
20	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
20	325	0	10000
20	325	0	10000
21	325	0	10000
21	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
19	325	0	10000
21	325	0	10000
22	325	0	10000
22	325	0	10000
22	325	0	10000
20	325	0	10000
361	325	0	10000
46	325	0	10000
27	325	0	10000
22	325	0	10000
20	325	0	10000
19	325	0	10000
20	325	0	10000
19	325	0	10000
28	325	0	10000
28	325	0	10000
19	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
20	325	0	10000
21	325	0	10000
21	325	0	10000
20	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
19	325	0	10000
345	325	0	10000
52	325	0	10000
26	325	0	10000
20	325	0	10000
19	325	0	10000
18	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
19	325	0	10000
20	325	0	10000
20	325	0	10000
19	325	0	10000
19	325	0	10000
20	325	0	10000
18	325	0	10000
20	325	0	10000
21	325	0	10000
21	325	0	10000
22	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
22	325	0	10000
21	325	0	10000
21	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
365	325	0	10000
49	325	0	10000
27	325	0	10000
20	325	0	10000
18	325	0	10000
19	325	0	10000
20	325	0	10000
20	325	0	10000
19	325	0	10000
18	325	0	10000
19	325	0	10000
19	325	0	10000
20	325	0	10000
18	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
18	325	0	10000
18	325	0	10000
18	325	0	10000
18	325	0	10000
18	325	0	10000
18	325	0	10000
19	325	0	10000
19	325	0	10000
20	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
33	325	0	10000
385	325	0	10000
60	325	0	10000
28	325	0	10000
20	325	0	10000
22	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
21	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
21	325	0	10000
18	325	0	10000
19	325	0	10000
18	325	0	10000
18	325	0	10000
37	325	0	10000
20	325	0	10000
18	325	0	10000
18	325	0	10000
18	325	0	10000
18	325	0	10000
18	325	0	10000
18	325	0	10000
18	325	0	10000
18	325	0	10000
19	325	0	10000
351	325	0	10000
50	325	0	10000
22	325	0	10000
26	325	0	10000
20	325	0	10000
19	325	0	10000
19	325	0	10000
18	325	0	10000
18	325	0	10000
18	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
27	325	0	10000
21	325	0	10000
16	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
13	325	0	10000
13	325	0	10000
12	325	0	10000
12	325	0	10000
12	325	0	10000
13	325	0	10000
12	325	0	10000
12	325	0	10000
478	325	0	10000
46	325	0	10000
19	325	0	10000
14	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
13	325	0	10000
14	325	0	10000
13	325	0	10000
29	325	0	10000
17	325	0	10000
24	325	0	10000
17	325	0	10000
18	325	0	10000
15	325	0	10000
12	325	0	10000
12	325	0	10000
19	325	0	10000
22	325	0	10000
22	325	0	10000
23	325	0	10000
22	325	0	10000
22	325	0	10000
23	325	0	10000
24	325	0	10000
23	325	0	10000
22	325	0	10000
23	325	0	10000
23	325	0	10000
412	325	0	10000
51	325	0	10000
26	325	0	10000
19	325	0	10000
18	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
20	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
17	325	0	10000
18	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
20	325	0	10000
19	325	0	10000
20	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
20	325	0	10000
19	325	0	10000
400	325	0	10000
29	325	0	10000
34	325	0	10000
20	325	0	10000
21	325	0	10000
19	325	0	10000
19	325	0	10000
20	325	0	10000
19	325	0	10000
18	325	0	10000
19	325	0	10000
18	325	0	10000
19	325	0	10000
42	325	0	10000
21	325	0	10000
37	325	0	10000
22	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
19	325	0	10000
20	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
20	325	0	10000
19	325	0	10000
27	325	0	10000
22	325	0	10000
329	325	0	10000
30	325	0	10000
37	325	0	10000
23	325	0	10000
21	325	0	10000
25	325	0	10000
22	325	0	10000
21	325	0	10000
20	325	0	10000
19	325	0	10000
20	325	0	10000
20	325	0	10000
19	325	0	10000
18	325	0	10000
19	325	0	10000
20	325	0	10000
20	325	0	10000
18	325	0	10000
19	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
21	325	0	10000
20	325	0	10000
20	325	0	10000
20	325	0	10000
379	325	0	10000
34	325	0	10000
32	325	0	10000
19	325	0	10000
18	325	0	10000
39	325	0	10000
33	325	0	10000
20	325	0	10000
19	325	0	10000
18	325	0	10000
18	325	0	10000
17	325	0	10000
17	325	0	10000
16	325	0	10000
18	325	0	10000
17	325	0	10000
17	325	0	10000
16	325	0	10000
16	325	0	10000
17	325	0	10000
17	325	0	10000
16	325	0	10000
16	325	0	10000
17	325	0	10000
17	325	0	10000
16	325	0	10000
16	325	0	10000
17	325	0	10000
18	325	0	10000
20	325	0	10000
405	325	0	10000
31	325	0	10000
39	325	0	10000
19	325	0	10000
17	325	0	10000
16	325	0	10000
18	325	0	10000
17	325	0	10000
16	325	0	10000
17	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
18	325	0	10000
17	325	0	10000
27	325	0	10000
2299	325	0	10000
37	325	0	10000
15	325	0	10000
12	325	0	10000
12	325	0	10000
11	325	0	10000
12	325	0	10000
11	325	0	10000
12	325	0	10000
11	325	0	10000
12	325	0	10000
12	325	0	10000
12	325	0	10000
11	325	0	10000
12	325	0	10000
11	325	0	10000
11	325	0	10000
12	325	0	10000
11	325	0	10000
11	325	0	10000
12	325	0	10000
17	325	0	10000
11	325	0	10000
12	325	0	10000
11	325	0	10000
13	325	0	10000
12	325	0	10000
12	325	0	10000
12	325	0	10000
12	325	0	10000
12	325	0	10000
12	325	0	10000
12	325	0	10000
11	325	0	10000
36	325	0	10000
12	325	0	10000
12	325	0	10000
12	325	0	10000
16	325	0	10000
16	325	0	10000
15	325	0	10000
13	325	0	10000
15	325	0	10000
17	325	0	10000
17	325	0	10000
16	325	0	10000
16	325	0	10000
16	325	0	10000
16	325	0	10000
17	325	0	10000
15	325	0	10000
17	325	0	10000
17	325	0	10000
16	325	0	10000
15	325	0	10000
15	325	0	10000
16	325	0	10000
15	325	0	10000
15	325	0	10000
16	325	0	10000
15	325	0	10000
15	325	0	10000
16	325	0	10000
15	325	0	10000
15	325	0	10000
17	325	0	10000
16	325	0	10000
16	325	0	10000
15	325	0	10000
16	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
16	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
17	325	0	10000
16	325	0	10000
16	325	0	10000
16	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
16	325	0	10000
15	325	0	10000
21	325	0	10000
16	325	0	10000
17	325	0	10000
15	325	0	10000
16	325	0	10000
16	325	0	10000
15	325	0	10000
16	325	0	10000
33	325	0	10000
24	325	0	10000
16	325	0	10000
15	325	0	10000
15	325	0	10000
14	325	0	10000
15	325	0	10000
15	325	0	10000
16	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
16	325	0	10000
15	325	0	10000
16	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
16	325	0	10000
15	325	0	10000
16	325	0	10000
15	325	0	10000
15	325	0	10000
18	325	0	10000
16	325	0	10000
15	325	0	10000
15	325	0	10000
14	325	0	10000
15	325	0	10000
16	325	0	10000
15	325	0	10000
16	325	0	10000
255	325	0	10000
17	325	0	10000
13	325	0	10000
16	325	0	10000
14	325	0	10000
17	325	0	10000
16	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
16	325	0	10000
16	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
15	325	0	10000
16	325	0	10000
14	325	0	10000
15	325	0	10000
16	325	0	10000
15	325	0	10000
39	325	0	10000
21	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
21	325	0	10000
19	325	0	10000
493	325	0	10000
26	325	0	10000
20	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
18	325	0	10000
19	325	0	10000
20	325	0	10000
19	325	0	10000
18	325	0	10000
19	325	0	10000
18	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
18	325	0	10000
19	325	0	10000
19	325	0	10000
20	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
19	325	0	10000
18	325	0	10000
19	325	0	10000
19	325	0	10000
425	325	0	10000
21	325	0	10000
21	325	0	10000
19	325	0	10000
19	325	0	10000
18	325	0	10000
18	325	0	10000
18	325	0	10000
18	325	0	10000
