990	100	11200	100
1000	100	11200	100
1003	100	11200	100
998	100	11200	88
999	100	11200	72
994	100	11200	55
1006	100	11200	41
999	100	11200	25
1000	100	11200	8
993	100	11300	100
1006	100	11300	100
999	100	11300	100
996	100	11300	100
1000	100	11300	100
998	100	11300	100
999	100	11300	98
999	100	11300	82
1000	100	11300	65
1006	100	11300	53
993	100	11300	36
999	100	11300	19
1021	100	11300	9
979	100	11400	100
1004	100	11400	100
1000	100	11400	100
999	100	11400	100
1000	100	11400	100
999	100	11400	100
1000	100	11400	97
996	100	11400	81
998	100	11400	65
998	100	11400	49
1010	100	11400	35
983	100	11400	6
1011	100	11500	100
999	100	11500	100
1000	100	11500	100
999	100	11500	100
1000	100	11500	100
999	100	11500	100
1000	100	11500	91
1000	100	11500	76
1000	100	11500	61
999	100	11500	44
1001	100	11500	29
996	100	11500	12
1012	100	11600	100
989	100	11600	100
999	100	11600	100
1000	100	11600	100
1000	100	11600	100
999	100	11600	100
1000	100	11600	100
999	100	11600	89
1001	100	11600	70
999	100	11600	54
999	100	11600	39
1001	100	11600	23
991	100	11600	8
1010	100	11700	100
997	100	11700	100
1001	100	11700	100
999	100	11700	100
1000	100	11700	100
999	100	11700	100
1000	100	11700	96
998	100	11700	81
1000	100	11700	64
999	100	11700	48
999	100	11700	32
1003	100	11700	17
1001	100	11700	1
995	100	11800	100
999	100	11800	100
1001	100	11800	100
998	100	11800	100
1000	100	11800	100
1004	100	11800	100
997	100	11800	94
998	100	11800	77
999	100	11800	61
1000	100	11800	46
995	100	11800	29
993	100	11800	12
1016	100	11900	100
993	100	11900	100
1000	100	11900	100
999	100	11900	100
1000	100	11900	100
999	100	11900	100
1000	100	11900	100
1592	100	11900	100
409	100	11900	73
997	100	11900	54
1000	100	11900	39
999	100	11900	23
1018	100	11900	11
981	100	12000	100
1000	100	12000	100
999	100	12000	100
1000	100	12000	100
999	100	12000	100
1000	100	12000	100
999	100	12000	97
995	100	12000	81
1000	100	12000	64
1005	100	12000	51
999	100	12000	34
999	100	12000	18
1015	100	12000	6
984	100	12100	100
999	100	12100	100
999	100	12100	100
1000	100	12100	100
1000	100	12100	100
999	100	12100	100
1000	100	12100	94
999	100	12100	79
1000	100	12100	63
999	100	12100	46
999	100	12100	31
1000	100	12100	15
1012	100	12100	1
986	100	12200	100
1000	100	12200	100
999	100	12200	100
1000	100	12200	100
994	100	12200	100
999	100	12200	100
1000	100	12200	90
1005	100	12200	72
999	100	12200	52
1000	100	12200	37
1001	100	12200	20
1002	100	12200	3
994	100	12300	100
1000	100	12300	100
999	100	12300	100
999	100	12300	100
1000	100	12300	100
999	100	12300	100
1000	100	12300	93
1000	100	12300	78
999	100	12300	62
1000	100	12300	47
999	100	12300	31
1000	100	12300	15
1011	100	12300	1
987	100	12400	100
1000	100	12400	100
999	100	12400	100
999	100	12400	100
999	100	12400	100
999	100	12400	100
1000	100	12400	92
994	100	12400	74
1005	100	12400	59
1000	100	12400	44
999	100	12400	28
1015	100	12400	15
994	100	12500	100
989	100	12500	100
1000	100	12500	100
999	100	12500	100
999	100	12500	100
1000	100	12500	100
1000	100	12500	100
999	100	12500	88
1000	100	12500	72
999	100	12500	56
995	100	12500	40
1004	100	12500	25
1015	100	12500	14
988	100	12600	100
1000	100	12600	100
1004	100	12600	100
990	100	12600	100
999	100	12600	100
1001	100	12600	100
999	100	12600	100
999	100	12600	91
1000	100	12600	75
1000	100	12600	61
999	100	12600	45
1000	100	12600	28
1039	100	12600	20
955	100	12700	100
1000	100	12700	100
1000	100	12700	100
998	100	12700	100
1008	100	12700	100
998	100	12700	100
997	100	12700	100
999	100	12700	88
999	100	12700	71
996	100	12700	56
1005	100	12700	40
999	100	12700	24
1021	100	12700	13
979	100	12800	100
999	100	12800	100
999	100	12800	100
1001	100	12800	100
1012	100	12800	100
986	100	12800	100
999	100	12800	100
996	100	12800	96
1004	100	12800	83
999	100	12800	68
1000	100	12800	53
1000	100	12800	38
999	100	12800	22
995	100	12800	5
989	100	12900	100
1015	100	12900	100
999	100	12900	100
1001	100	12900	100
998	100	12900	100
1000	100	12900	100
999	100	12900	100
1000	100	12900	96
985	100	12900	79
1014	100	12900	66
999	100	12900	50
987	100	12900	32
1000	100	12900	17
1011	100	12900	4
986	100	13000	100
1014	100	13000	100
1000	100	13000	100
1000	100	13000	100
999	100	13000	100
999	100	13000	100
1010	100	13000	100
991	100	13000	92
983	100	13000	75
1014	100	13000	62
1000	100	13000	45
987	100	13000	27
1008	100	13000	13
1005	100	13100	100
984	100	13100	100
1014	100	13100	100
1000	100	13100	100
1000	100	13100	100
999	100	13100	100
1001	100	13100	100
984	100	13100	98
1013	100	13100	87
1000	100	13100	72
1000	100	13100	57
987	100	13100	39
999	100	13100	23
1054	100	13100	16
955	100	13200	100
988	100	13200	100
1013	100	13200	100
1000	100	13200	100
1000	100	13200	100
999	100	13200	100
999	100	13200	100
999	100	13200	97
1003	100	13200	82
999	100	13200	66
999	100	13200	49
999	100	13200	32
989	100	13200	14
1002	100	13300	100
1006	100	13300	100
1000	100	13300	100
1001	100	13300	100
998	100	13300	100
999	100	13300	100
986	100	13300	100
1014	100	13300	100
999	100	13300	88
1000	100	13300	73
999	100	13300	57
987	100	13300	40
1000	100	13300	24
999	100	13300	8
1011	100	13400	100
986	100	13400	100
1013	100	13400	100
1000	100	13400	100
995	100	13400	100
1005	100	13400	100
999	100	13400	100
1000	100	13400	100
999	100	13400	86
1000	100	13400	71
999	100	13400	55
987	100	13400	36
999	100	13400	21
1000	100	13400	5
1016	100	13500	100
1000	100	13500	100
999	100	13500	100
1000	100	13500	100
995	100	13500	100
999	100	13500	100
1000	100	13500	100
1000	100	13500	85
994	100	13500	68
1000	100	13500	51
1004	100	13500	38
1000	100	13500	22
1029	100	13500	12
970	100	13600	100
999	100	13600	100
1000	100	13600	100
999	100	13600	100
1000	100	13600	100
999	100	13600	100
1000	100	13600	96
999	100	13600	80
999	100	13600	65
1000	100	13600	48
1000	100	13600	33
999	100	13600	17
1004	100	13600	1
994	100	13700	100
1000	100	13700	100
999	100	13700	100
999	100	13700	100
1000	100	13700	100
1000	100	13700	100
1004	100	13700	94
1000	100	13700	80
994	100	13700	63
1000	100	13700	47
998	100	13700	32
995	100	13700	15
1008	100	13700	0
996	100	13800	100
999	100	13800	100
999	100	13800	100
1000	100	13800	100
1000	100	13800	100
999	100	13800	100
999	100	13800	92
1000	100	13800	76
1000	100	13800	60
999	100	13800	45
999	100	13800	29
1014	100	13800	16
995	100	13900	100
990	100	13900	100
999	100	13900	100
999	100	13900	100
1000	100	13900	100
999	100	13900	100
1000	100	13900	100
999	100	13900	89
1001	100	13900	74
998	100	13900	57
1000	100	13900	39
999	100	13900	23
1015	100	13900	10
984	100	14000	100
1000	100	14000	100
999	100	14000	100
1000	100	14000	100
999	100	14000	100
1000	100	14000	100
999	100	14000	99
999	100	14000	83
1000	100	14000	68
999	100	14000	52
999	100	14000	36
1000	100	14000	21
1028	100	14000	10
971	100	14100	100
1000	100	14100	100
1000	100	14100	100
999	100	14100	100
1000	100	14100	100
1000	100	14100	100
998	100	14100	95
1000	100	14100	80
999	100	14100	64
995	100	14100	47
1004	100	14100	33
994	100	14100	16
1010	100	14100	3
993	100	14200	100
1000	100	14200	100
1000	100	14200	100
999	100	14200	100
999	100	14200	100
2179	100	14200	10
47	100	14300	18
758	100	14400	100
1009	100	14400	100
1005	100	14400	100
999	100	14400	100
999	100	14400	100
995	100	14400	94
1004	100	14400	80
1000	100	14400	65
999	100	14400	50
994	100	14400	34
1006	100	14400	20
1028	100	14400	11
972	100	14500	100
999	100	14500	100
1000	100	14500	100
999	100	14500	100
1000	100	14500	100
1680	100	14400	38
321	100	14500	98
996	100	14500	81
997	100	14500	66
999	100	14500	52
1005	100	14500	39
995	100	14500	23
1007	100	14500	11
994	100	14600	100
1001	100	14600	100
999	100	14600	100
1000	100	14600	100
999	100	14600	100
1000	100	14600	100
999	100	14600	100
999	100	14600	95
999	100	14600	80
1000	100	14600	65
999	100	14600	49
1000	100	14600	34
999	100	14600	18
988	100	14600	2
1011	100	14700	100
1000	100	14700	100
1000	100	14700	100
1000	100	14700	100
999	100	14700	100
999	100	14700	100
1000	100	14700	100
1000	100	14700	86
1004	100	14700	72
1001	100	14700	52
997	100	14700	35
1003	100	14700	20
980	100	14700	2
1011	100	14800	100
999	100	14800	100
1000	100	14800	100
999	100	14800	100
1003	100	14800	100
1000	100	14800	100
995	100	14800	99
999	100	14800	84
1000	100	14800	69
999	100	14800	53
1001	100	14800	38
998	100	14800	22
997	100	14800	6
1002	100	14900	100
1000	100	14900	100
1000	100	14900	100
999	100	14900	100
999	100	14900	100
1000	100	14900	100
999	100	14900	100
999	100	14900	90
999	100	14900	74
1000	100	14900	60
999	100	14900	44
999	100	14900	29
1022	100	14900	18
978	100	14900	0
999	100	15000	100
999	100	15000	100
1000	100	15000	100
999	100	15000	100
999	100	15000	100
999	100	15000	100
1000	100	15000	96
999	100	15000	81
999	100	15000	66
999	100	15000	50
1000	100	15000	35
1000	100	15000	20
998	100	15000	4
1001	100	15100	100
1002	100	15100	100
997	100	15100	100
1001	100	15100	100
998	100	15100	100
1002	100	15100	100
998	100	15100	100
999	100	15100	86
1000	100	15100	71
999	100	15100	55
999	100	15100	40
1000	100	15100	25
1027	100	15100	15
971	100	15200	100
1001	100	15200	100
999	100	15200	100
1000	100	15200	100
1000	100	15200	100
999	100	15200	100
999	100	15200	100
1000	100	15200	92
999	100	15200	76
1014	100	15200	64
986	100	15200	46
999	100	15200	31
1015	100	15200	18
980	100	15200	0
1005	100	15300	100
997	100	15300	100
1000	100	15300	100
1000	100	15300	100
998	100	15300	100
1000	100	15300	100
998	100	15300	97
1000	100	15300	82
1000	100	15300	67
999	100	15300	52
1000	100	15300	36
1000	100	15300	21
1002	100	15300	6
996	100	15400	100
1000	100	15400	100
999	100	15400	100
999	100	15400	100
999	100	15400	100
1000	100	15400	100
1000	100	15400	100
999	100	15400	89
999	100	15400	73
1000	100	15400	58
1005	100	15400	44
995	100	15400	28
1030	100	15400	18
970	100	15400	0
999	100	15500	100
999	100	15500	100
999	100	15500	100
1000	100	15500	100
1000	100	15500	100
999	100	15500	100
1000	100	15500	96
999	100	15500	81
1000	100	15500	66
999	100	15500	50
999	100	15500	35
999	100	15500	20
999	100	15500	4
1000	100	15600	100
1000	100	15600	100
999	100	15600	100
1001	100	15600	100
998	100	15600	100
1000	100	15600	100
999	100	15600	100
1006	100	15600	88
994	100	15600	72
1000	100	15600	56
999	100	15600	41
1130	100	15600	52
875	100	15600	9
994	100	15700	100
1000	100	15700	100
1000	100	15700	100
999	100	15700	100
1000	100	15700	100
999	100	15700	100
1001	100	15700	100
998	100	15700	88
999	100	15700	73
1000	100	15700	57
1000	100	15700	42
999	100	15700	27
1002	100	15700	12
998	100	15800	100
1000	100	15800	100
999	100	15800	100
999	100	15800	100
999	100	15800	100
1000	100	15800	100
999	100	15800	100
1000	100	15800	96
999	100	15800	81
1000	100	15800	65
999	100	15800	50
999	100	15800	35
999	100	15800	19
988	100	15800	2
1011	100	15900	100
1000	100	15900	100
999	100	15900	100
1000	100	15900	100
999	100	15900	100
1000	100	15900	100
999	100	15900	100
1000	100	15900	87
999	100	15900	72
1000	100	15900	57
999	100	15900	41
1000	100	15900	26
1011	100	15900	13
988	100	16000	100
999	100	16000	100
1002	100	16000	100
997	100	16000	100
999	100	16000	100
1000	100	16000	100
1000	100	16000	100
1000	100	16000	93
999	100	16000	78
1000	100	16000	63
1000	100	16000	47
998	100	16000	32
1000	100	16000	18
988	100	16000	1
1012	100	16100	100
999	100	16100	100
999	100	16100	100
999	100	16100	100
1000	100	16100	100
999	100	16100	100
1000	100	16100	98
1000	100	16100	83
1000	100	16100	68
999	100	16100	52
1000	100	16100	37
1000	100	16100	21
1001	100	16100	6
998	100	16200	100
1000	100	16200	100
1000	100	16200	100
1000	100	16200	100
999	100	16200	100
999	100	16200	100
1000	100	16200	100
1000	100	16200	89
999	100	16200	73
999	100	16200	58
999	100	16200	42
1001	100	16200	27
1020	100	16200	16
979	100	16300	100
1000	100	16300	100
1000	100	16300	100
999	100	16300	100
999	100	16300	100
1000	100	16300	100
1000	100	16300	100
999	100	16300	96
1000	100	16300	81
999	100	16300	65
1000	100	16300	50
999	100	16300	34
1000	100	16300	19
987	100	16300	1
1013	100	16400	100
999	100	16400	100
999	100	16400	100
1000	100	16400	100
1000	100	16400	100
999	100	16400	100
999	100	16400	100
1000	100	16400	86
1000	100	16400	71
1000	100	16400	56
999	100	16400	40
999	100	16400	25
1015	100	16400	13
983	100	16500	100
1001	100	16500	100
999	100	16500	100
1000	100	16500	100
999	100	16500	100
999	100	16500	100
999	100	16500	100
1005	100	16500	92
999	100	16500	76
994	100	16500	60
995	100	16500	44
998	100	16500	26
1021	100	16500	14
994	100	16600	100
1001	100	16600	100
989	100	16600	100
1004	100	16600	100
995	100	16600	100
999	100	16600	100
1000	100	16600	100
999	100	16600	99
999	100	16600	84
1000	100	16600	70
1004	100	16600	56
995	100	16600	40
1004	100	16600	25
988	100	16600	8
1007	100	16700	100
985	100	16700	100
1013	100	16700	100
999	100	16700	100
1000	100	16700	100
999	100	16700	100
1000	100	16700	100
984	100	16700	97
1015	100	16700	86
1716	100	16700	100
278	100	16700	50
999	100	16700	33
1000	100	16700	20
1014	100	16700	7
984	100	16800	100
1006	100	16800	100
997	100	16800	100
998	100	16800	100
1000	100	16800	100
997	100	16800	100
1000	100	16800	99
998	100	16800	83
1000	100	16800	68
1000	100	16800	52
1001	100	16800	37
998	100	16800	21
1008	100	16800	7
990	100	16900	100
1006	100	16900	100
999	100	16900	100
999	100	16900	100
1000	100	16900	100
995	100	16900	100
999	100	16900	100
999	100	16900	84
1000	100	16900	69
999	100	16900	53
1005	100	16900	39
1000	100	16900	23
1016	100	16900	11
983	100	17000	100
999	100	17000	100
999	100	17000	100
1000	100	17000	100
1000	100	17000	100
999	100	17000	100
999	100	17000	100
999	100	17000	84
1000	100	17000	69
999	100	17000	53
1009	100	17000	40
989	100	17000	22
1018	100	17000	10
981	100	17100	100
999	100	17100	100
997	100	17100	100
1001	100	17100	100
998	100	17100	100
1008	100	17100	100
995	100	17100	99
1000	100	17100	83
999	100	17100	68
999	100	17100	52
1000	100	17100	37
999	100	17100	21
1010	100	17100	8
1021	100	17200	100
967	100	17200	100
1000	100	17200	100
999	100	17200	100
1000	100	17200	100
994	100	17200	100
1000	100	17200	92
999	100	17200	77
1035	100	17200	68
969	100	17200	47
999	100	17200	32
1000	100	17200	16
1000	100	17200	0
999	100	17300	100
1000	100	17300	100
999	100	17300	100
1014	100	17300	100
982	100	17300	100
1000	100	17300	100
1002	100	17300	94
1000	100	17300	78
996	100	17300	62
999	100	17300	46
1005	100	17300	31
1022	100	17300	23
977	100	17300	3
1000	100	17400	100
999	100	17400	100
1000	100	17400	100
996	100	17400	100
1000	100	17400	100
999	100	17400	100
1027	100	17400	99
975	100	17400	79
1000	100	17400	63
999	100	17400	48
1003	100	17400	33
1006	100	17400	19
991	100	17400	3
993	100	17500	100
1037	100	17500	100
965	100	17500	100
998	100	17500	100
1002	100	17500	100
998	100	17500	100
998	100	17500	95
1004	100	17500	81
999	100	17500	65
1007	100	17500	51
987	100	17500	33
1006	100	17500	19
998	100	17500	4
1016	100	17600	100
980	100	17600	100
1001	100	17600	100
999	100	17600	100
1022	100	17600	100
974	100	17600	100
1000	100	17600	96
999	100	17600	80
999	100	17600	65
1005	100	17600	50
1000	100	17600	35
999	100	17600	20
1010	100	17600	9
990	100	17700	100
1000	100	17700	100
999	100	17700	100
994	100	17700	100
999	100	17700	100
1001	100	17700	100
1004	100	17700	98
1013	100	17700	84
986	100	17700	66
999	100	17700	50
1000	100	17700	35
999	100	17700	20
1033	100	17700	10
967	100	17800	100
999	100	17800	100
1027	100	17800	100
973	100	17800	100
1000	100	17800	100
998	100	17800	100
1003	100	17800	100
991	100	17800	84
1000	100	17800	68
997	100	17800	52
1006	100	17800	37
994	100	17800	21
1006	100	17800	5
998	100	17900	100
994	100	17900	100
1001	100	17900	100
1002	100	17900	100
999	100	17900	100
1019	100	17900	100
981	100	17900	99
1002	100	17900	84
999	100	17900	69
999	100	17900	53
999	100	17900	38
1000	100	17900	23
1001	100	17900	7
997	100	18000	100
999	100	18000	100
995	100	18000	100
1001	100	18000	100
1001	100	18000	100
997	100	18000	100
1006	100	18000	99
998	100	18000	83
1007	100	18000	69
994	100	18000	53
993	100	18000	36
1004	100	18000	22
1005	100	18000	7
988	100	18100	100
1005	100	18100	100
999	100	18100	100
1000	100	18100	100
997	100	18100	100
998	100	18100	100
999	100	18100	100
999	100	18100	88
1000	100	18100	72
999	100	18100	57
999	100	18100	41
1000	100	18100	26
1006	100	18100	12
994	100	18200	100
999	100	18200	100
1002	100	18200	100
1003	100	18200	100
1000	100	18200	100
999	100	18200	100
999	100	18200	100
1000	100	18200	89
1007	100	18200	75
997	100	18200	57
999	100	18200	41
995	100	18200	25
1032	100	18200	15
965	100	18300	100
1000	100	18300	100
999	100	18300	100
1000	100	18300	100
1000	100	18300	100
999	100	18300	100
1000	100	18300	100
1000	100	18300	92
999	100	18300	76
995	100	18300	61
1005	100	18300	46
1001	100	18300	31
1017	100	18300	19
972	100	18300	0
1008	100	18400	100
1000	100	18400	100
999	100	18400	100
999	100	18400	100
1000	100	18400	100
1001	100	18400	100
998	100	18400	96
999	100	18400	80
1001	100	18400	63
999	100	18400	48
998	100	18400	29
1022	100	18400	18
980	100	18400	0
995	100	18500	100
1002	100	18500	100
1000	100	18500	100
999	100	18500	100
1000	100	18500	100
999	100	18500	100
1001	100	18500	97
999	100	18500	82
1000	100	18500	67
999	100	18500	51
999	100	18500	36
999	100	18500	20
998	100	18500	5
1001	100	18600	100
1000	100	18600	100
1000	100	18600	100
1000	100	18600	100
998	100	18600	100
999	100	18600	100
999	100	18600	100
1002	100	18600	89
998	100	18600	73
999	100	18600	58
1000	100	18600	42
1000	100	18600	27
1034	100	18600	18
966	100	18600	0
998	100	18700	100
1000	100	18700	100
999	100	18700	100
1000	100	18700	100
1000	100	18700	100
995	100	18700	100
1005	100	18700	97
999	100	18700	82
999	100	18700	67
1000	100	18700	51
999	100	18700	35
1011	100	18700	23
989	100	18700	7
998	100	18800	100
999	100	18800	100
999	100	18800	100
999	100	18800	100
1001	100	18800	100
999	100	18800	100
1008	100	18800	98
992	100	18800	81
1000	100	18800	66
999	100	18800	50
1000	100	18800	36
988	100	18800	18
1020	100	18800	7
978	100	18900	100
1022	100	18900	100
977	100	18900	100
1001	100	18900	100
998	100	18900	100
999	100	18900	100
999	100	18900	99
1001	100	18900	84
999	100	18900	69
1003	100	18900	55
997	100	18900	39
1000	100	18900	23
999	100	18900	10
999	100	19000	100
1000	100	19000	100
1001	100	19000	100
999	100	19000	100
1011	100	19000	100
989	100	19000	100
999	100	19000	100
998	100	19000	99
999	100	19000	85
1000	100	19000	72
1000	100	19000	59
999	100	19000	45
1003	100	19000	30
1001	100	19000	17
1009	100	19000	5
984	100	19100	100
1000	100	19100	100
1000	100	19100	100
1000	100	19100	100
998	100	19100	100
1012	100	19100	100
987	100	19100	100
1000	100	19100	97
999	100	19100	84
999	100	19100	70
999	100	19100	57
1000	100	19100	44
999	100	19100	30
1012	100	19100	17
987	100	19100	1
1000	100	19200	100
1011	100	19200	100
987	100	19200	100
999	100	19200	100
1000	100	19200	100
999	100	19200	100
1019	100	19200	100
980	100	19200	98
1000	100	19200	84
999	100	19200	71
1007	100	19200	58
992	100	19200	44
1000	100	19200	32
999	100	19200	19
1017	100	19200	8
982	100	19300	100
1000	100	19300	100
999	100	19300	100
999	100	19300	100
1000	100	19300	100
1000	100	19300	100
999	100	19300	100
1012	100	19300	100
988	100	19300	85
1000	100	19300	71
999	100	19300	59
999	100	19300	45
999	100	19300	31
1006	100	19300	17
1002	100	19300	4
990	100	19400	100
1000	100	19400	100
1000	100	19400	100
1001	100	19400	100
999	100	19400	100
999	100	19400	100
1001	100	19400	100
998	100	19400	84
999	100	19400	67
999	100	19400	48
1000	100	19400	32
999	100	19400	15
1000	100	19500	100
999	100	19500	100
1001	100	19500	100
999	100	19500	100
999	100	19500	100
1000	100	19500	100
1000	100	19500	100
999	100	19500	89
1000	100	19500	73
999	100	19500	58
1000	100	19500	42
999	100	19500	26
1020	100	19500	15
979	100	19600	100
1001	100	19600	100
999	100	19600	100
999	100	19600	100
1000	100	19600	100
1000	100	19600	100
999	100	19600	100
999	100	19600	87
1000	100	19600	71
1000	100	19600	56
999	100	19600	40
999	100	19600	24
1014	100	19600	11
985	100	19700	100
999	100	19700	100
1000	100	19700	100
1000	100	19700	100
1000	100	19700	100
999	100	19700	100
999	100	19700	100
1001	100	19700	87
998	100	19700	71
1000	100	19700	54
999	100	19700	40
999	100	19700	25
1010	100	19700	11
989	100	19800	100
999	100	19800	100
1000	100	19800	100
1000	100	19800	100
1166	100	19800	100
831	100	19800	100
999	100	19800	100
1000	100	19800	88
999	100	19800	72
1000	100	19800	55
1000	100	19800	39
999	100	19800	22
1009	100	19800	8
990	100	19900	100
1000	100	19900	100
999	100	19900	100
1000	100	19900	100
999	100	19900	100
1000	100	19900	100
999	100	19900	96
999	100	19900	80
999	100	19900	63
1000	100	19900	47
1000	100	19900	32
1006	100	19900	17
995	100	19900	1
998	100	20000	100
1000	100	20000	100
999	100	20000	100
1000	100	20000	100
1000	100	20000	100
1000	100	20000	100
999	100	20000	90
1000	100	20000	73
999	100	20000	57
1000	100	20000	40
1005	100	20000	25
1001	100	20000	9
993	100	20100	100
999	100	20100	100
999	100	20100	100
1000	100	20100	100
1000	100	20100	100
1011	100	20100	100
1004	100	20100	100
999	100	20100	83
1013	100	20100	70
986	100	20100	52
999	100	20100	37
999	100	20100	21
1025	100	20100	10
975	100	20200	100
999	100	20200	100
999	100	20200	100
1000	100	20200	100
1000	100	20200	100
999	100	20200	100
999	100	20200	97
999	100	20200	82
1000	100	20200	66
999	100	20200	51
999	100	20200	35
1000	100	20200	19
1016	100	20200	7
982	100	20300	100
1000	100	20300	100
1000	100	20300	100
1000	100	20300	100
999	100	20300	100
999	100	20300	100
1000	100	20300	99
1000	100	20300	83
1005	100	20300	67
993	100	20300	51
998	100	20300	35
1001	100	20300	20
1030	100	20300	11
969	100	20400	100
1000	100	20400	100
1000	100	20400	100
999	100	20400	100
999	100	20400	100
1006	100	20400	100
1000	100	20400	100
1000	100	20400	89
999	100	20400	75
1000	100	20400	61
1000	100	20400	47
999	100	20400	34
994	100	20400	17
1005	100	20400	3
994	100	20500	100
999	100	20500	100
994	100	20500	100
1005	100	20500	100
1000	100	20500	100
999	100	20500	100
1000	100	20500	95
999	100	20500	79
1000	100	20500	64
999	100	20500	49
999	100	20500	33
1000	100	20500	18
1016	100	20500	5
983	100	20600	100
1000	100	20600	100
1000	100	20600	100
1000	100	20600	100
999	100	20600	100
999	100	20600	100
999	100	20600	94
1001	100	20600	79
998	100	20600	63
1000	100	20600	48
999	100	20600	32
1004	100	20600	18
1003	100	20600	1
990	100	20700	100
1000	100	20700	100
1000	100	20700	100
999	100	20700	100
999	100	20700	100
999	100	20700	100
1001	100	20700	93
999	100	20700	77
1001	100	20700	62
997	100	20700	46
1000	100	20700	32
1601	100	20700	100
400	100	20800	100
998	100	20800	100
1000	100	20800	100
999	100	20800	100
1000	100	20800	100
999	100	20800	100
1001	100	20800	100
998	100	20800	88
999	100	20800	73
1000	100	20800	57
1000	100	20800	42
999	100	20800	26
1009	100	20800	13
989	100	20900	100
990	100	20900	100
999	100	20900	100
1009	100	20900	100
1000	100	20900	100
1000	100	20900	100
999	100	20900	100
999	100	20900	87
1000	100	20900	72
1000	100	20900	56
999	100	20900	41
1000	100	20900	25
1015	100	20900	13
984	100	21000	100
999	100	21000	100
999	100	21000	100
999	100	21000	100
1000	100	21000	100
999	100	21000	100
999	100	21000	100
1000	100	21000	88
1000	100	21000	72
999	100	21000	57
1000	100	21000	41
1000	100	21000	25
1015	100	21000	13
983	100	21100	100
999	100	21100	100
1000	100	21100	100
1000	100	21100	100
999	100	21100	100
999	100	21100	100
1000	100	21100	100
1001	100	21100	88
998	100	21100	72
999	100	21100	56
1000	100	21100	41
1000	100	21100	25
1014	100	21100	13
985	100	21200	100
999	100	21200	100
1000	100	21200	100
1000	100	21200	100
1000	100	21200	100
999	100	21200	100
1000	100	21200	100
999	100	21200	88
1000	100	21200	73
999	100	21200	57
1000	100	21200	42
999	100	21200	26
1007	100	21200	12
992	100	21300	100
1000	100	21300	100
999	100	21300	100
999	100	21300	100
999	100	21300	100
1000	100	21300	100
999	100	21300	100
999	100	21300	86
1000	100	21300	70
1000	100	21300	55
999	100	21300	39
999	100	21300	24
1024	100	21300	13
982	100	21400	100
999	100	21400	100
1000	100	21400	100
994	100	21400	100
999	100	21400	100
999	100	21400	100
999	100	21400	100
1000	100	21400	86
1000	100	21400	71
999	100	21400	55
1000	100	21400	40
1014	100	21400	27
1008	100	21400	13
977	100	21500	100
999	100	21500	100
1000	100	21500	100
999	100	21500	100
999	100	21500	100
999	100	21500	100
1001	100	21500	100
999	100	21500	85
999	100	21500	70
999	100	21500	54
1000	100	21500	39
999	100	21500	23
1015	100	21500	10
985	100	21600	100
999	100	21600	100
1000	100	21600	100
999	100	21600	100
1000	100	21600	100
1000	100	21600	100
1000	100	21600	98
999	100	21600	83
999	100	21600	67
1000	100	21600	52
1002	100	21600	37
997	100	21600	24
1015	100	21600	11
979	100	21700	100
1007	100	21700	100
1037	100	21700	100
962	100	21700	100
999	100	21700	100
999	100	21700	100
998	100	21700	100
1000	100	21700	87
1000	100	21700	71
994	100	21700	55
1011	100	21700	39
984	100	21700	13
1020	100	21800	100
990	100	21800	100
997	100	21800	100
1000	100	21800	100
1000	100	21800	100
1000	100	21800	100
995	100	21800	98
1009	100	21800	83
994	100	21800	65
2767	100	21800	6
61	100	21900	15
176	100	22000	48
997	100	22000	27
1023	100	22000	15
975	100	22100	100
1000	100	22100	100
1008	100	22100	100
991	100	22100	100
999	100	22100	100
1001	100	22100	100
999	100	22100	100
1000	100	22100	83
999	100	22100	68
999	100	22100	53
999	100	22100	37
1000	100	22100	21
1018	100	22100	9
980	100	22200	100
1000	100	22200	100
999	100	22200	100
999	100	22200	100
1000	100	22200	100
999	100	22200	100
1000	100	22200	98
1000	100	22200	83
999	100	22200	67
999	100	22200	52
1000	100	22200	36
999	100	22200	21
1016	100	22200	8
990	100	22300	100
997	100	22300	100
995	100	22300	100
1000	100	22300	100
1000	100	22300	100
1000	100	22300	100
990	100	22300	92
1014	100	22300	79
1003	100	22300	64
996	100	22300	47
995	100	22300	30
995	100	22300	14
1018	100	22300	1
985	100	22400	100
999	100	22400	100
999	100	22400	100
999	100	22400	100
1001	100	22400	100
999	100	22400	100
999	100	22400	92
1000	100	22400	77
1000	100	22400	62
999	100	22400	46
1000	100	22400	31
1001	100	22400	16
1010	100	22400	1
988	100	22500	100
999	100	22500	100
1000	100	22500	100
1000	100	22500	100
999	100	22500	100
1000	100	22500	100
999	100	22500	91
1000	100	22500	75
999	100	22500	57
1000	100	22500	41
1000	100	22500	26
1003	100	22500	11
995	100	22600	100
1005	100	22600	100
994	100	22600	100
1000	100	22600	100
999	100	22600	100
1000	100	22600	100
999	100	22600	100
1000	100	22600	86
999	100	22600	71
1000	100	22600	56
999	100	22600	40
1000	100	22600	25
1007	100	22600	11
991	100	22700	100
1000	100	22700	100
999	100	22700	100
999	100	22700	100
1000	100	22700	100
999	100	22700	100
1000	100	22700	100
999	100	22700	89
999	100	22700	76
999	100	22700	62
1000	100	22700	49
999	100	22700	36
995	100	22700	22
1002	100	22700	11
1002	100	22800	100
999	100	22800	100
