9	100	300	85
18	100	400	96
4821	100	0	500
30	100	0	410
22	100	0	323
19	100	0	235
17	100	0	145
17	100	0	55
26	100	100	71
9	100	200	76
8	100	300	80
8	100	400	85
4838	100	0	500
27	100	0	410
20	100	0	322
18	100	0	232
17	100	0	142
18	100	0	52
26	100	100	68
9	100	200	73
9	100	300	78
8	100	400	83
4830	100	0	500
28	100	0	411
19	100	0	322
18	100	0	232
18	100	0	142
35	100	0	63
26	100	100	79
18	100	200	90
8	100	300	95
9	100	400	99
4829	100	0	500
28	100	0	411
20	100	0	323
18	100	0	234
18	100	0	144
18	100	0	54
26	100	100	70
9	100	200	75
8	100	300	80
8	100	400	85
4843	100	0	500
28	100	0	411
19	100	0	323
19	100	0	235
17	100	0	145
18	100	0	55
27	100	100	71
9	100	200	76
8	100	300	80
7	100	400	84
4830	100	0	500
28	100	0	410
19	100	0	321
18	100	0	231
19	100	0	142
17	100	0	52
27	100	100	68
9	100	200	73
8	100	300	77
7	100	400	81
4841	100	0	500
28	100	0	411
19	100	0	322
17	100	0	232
18	100	0	143
36	100	0	65
28	100	100	82
20	100	200	94
10	100	300	98
7	100	400	102
4826	100	0	500
28	100	0	411
20	100	0	323
18	100	0	234
18	100	0	144
18	100	0	54
27	100	100	70
9	100	200	75
8	100	300	80
8	100	400	84
4829	100	0	500
29	100	0	411
19	100	0	322
19	100	0	233
18	100	0	143
17	100	0	53
26	100	100	69
9	100	200	74
8	100	300	78
7	100	400	82
4856	100	0	500
30	100	0	411
20	100	0	323
18	100	0	234
17	100	0	144
18	100	0	54
26	100	100	70
9	100	200	75
8	100	300	79
7	100	400	83
4842	100	0	500
28	100	0	411
20	100	0	323
18	100	0	233
36	100	0	154
28	100	0	71
30	100	100	90
9	100	200	95
8	100	300	99
7	100	400	103
4795	100	0	500
19	100	0	408
17	100	0	318
16	100	0	227
17	100	0	137
18	100	0	47
25	100	100	62
8	100	200	67
8	100	300	71
7	100	400	75
4874	100	0	500
28	100	0	411
21	100	0	323
18	100	0	234
18	100	0	144
18	100	0	54
25	100	100	70
9	100	200	75
8	100	300	80
7	100	400	84
4842	100	0	500
29	100	0	411
20	100	0	323
18	100	0	233
18	100	0	143
18	100	0	53
27	100	100	70
9	100	200	75
8	100	300	80
8	100	400	85
4840	100	0	500
27	100	0	410
20	100	0	322
18	100	0	233
36	100	0	154
28	100	0	71
765	100	100	500
22	100	200	500
17	100	300	500
7	100	400	500
4056	100	0	500
26	100	0	410
20	100	0	322
18	100	0	233
33	100	0	152
33	100	0	71
37	100	100	92
8	100	200	97
17	100	300	107
7	100	400	111
4794	100	0	500
27	100	0	410
19	100	0	321
17	100	0	231
18	100	0	141
17	100	0	51
27	100	100	68
9	100	200	72
12	100	300	79
20	100	400	92
4828	100	0	500
27	100	0	410
19	100	0	321
19	100	0	232
18	100	0	142
17	100	0	52
26	100	100	68
9	100	200	73
8	100	300	77
7	100	400	81
4831	100	0	500
19	100	0	407
17	100	0	317
17	100	0	227
17	100	0	137
33	100	0	57
28	100	100	74
10	100	200	79
18	100	300	90
17	100	400	100
4819	100	0	500
19	100	0	407
17	100	0	317
17	100	0	227
18	100	0	137
18	100	0	47
24	100	100	62
8	100	200	67
8	100	300	71
7	100	400	75
4873	100	0	500
28	100	0	411
25	100	0	326
18	100	0	236
18	100	0	147
18	100	0	57
27	100	100	73
9	100	200	77
9	100	300	82
7	100	400	86
4836	100	0	500
26	100	0	410
20	100	0	322
18	100	0	233
18	100	0	143
18	100	0	53
25	100	100	68
9	100	200	73
9	100	300	78
17	100	400	89
4835	100	0	500
27	100	0	410
20	100	0	322
18	100	0	233
37	100	0	155
19	100	0	66
27	100	100	83
9	100	200	88
8	100	300	92
8	100	400	97
4824	100	0	500
29	100	0	411
20	100	0	323
18	100	0	234
17	100	0	144
17	100	0	54
26	100	100	70
9	100	200	75
8	100	300	79
7	100	400	83
4853	100	0	500
27	100	0	410
29	100	0	327
19	100	0	237
18	100	0	147
18	100	0	57
27	100	100	74
11	100	200	79
8	100	300	84
17	100	400	94
4798	100	0	500
20	100	0	407
17	100	0	317
17	100	0	227
17	100	0	137
17	100	0	46
25	100	100	61
9	100	200	66
8	100	300	70
7	100	400	74
4870	100	0	500
28	100	0	410
20	100	0	322
18	100	0	233
36	100	0	155
28	100	0	72
29	100	100	90
10	100	200	95
7	100	300	99
7	100	400	103
4812	100	0	500
27	100	0	410
20	100	0	322
18	100	0	233
18	100	0	143
17	100	0	53
26	100	100	69
9	100	200	74
9	100	300	79
17	100	400	89
4834	100	0	500
27	100	0	410
20	100	0	322
18	100	0	232
18	100	0	142
18	100	0	52
27	100	100	69
9	100	200	73
9	100	300	78
18	100	400	89
4832	100	0	500
26	100	0	410
19	100	0	321
18	100	0	231
18	100	0	141
18	100	0	51
27	100	100	67
9	100	200	72
9	100	300	77
7	100	400	81
4845	100	0	500
27	100	0	410
20	100	0	322
18	100	0	233
37	100	0	155
28	100	0	83
46	100	100	100
40	100	100	7
12	100	200	13
9	100	300	18
4748	100	0	500
40	100	0	416
17	100	0	323
10	100	0	229
11	100	0	135
11	100	0	41
11	100	100	47
8	100	200	51
12	100	300	57
17	100	400	68
4854	100	0	500
25	100	0	412
10	100	0	318
10	100	0	224
10	100	0	130
10	100	0	36
11	100	100	43
8	100	200	47
22	100	300	60
7	100	400	64
4887	100	0	500
32	100	0	414
11	100	0	320
10	100	0	226
10	100	0	132
10	100	0	38
11	100	100	45
10	100	200	50
7	100	300	54
17	100	400	64
4872	100	0	500
23	100	0	411
10	100	0	317
9	100	0	223
11	100	0	129
10	100	0	35
10	100	100	41
8	100	200	44
22	100	300	58
18	100	400	69
4874	100	0	500
24	100	0	412
10	100	0	318
9	100	0	224
10	100	0	130
11	100	0	36
10	100	100	42
8	100	200	46
7	100	300	50
17	100	400	60
4888	100	0	500
24	100	0	411
10	100	0	317
9	100	0	223
10	100	0	129
10	100	0	35
10	100	100	41
9	100	200	45
7	100	300	49
17	100	400	59
4889	100	0	500
24	100	0	411
10	100	0	317
10	100	0	223
10	100	0	129
10	100	0	35
10	100	100	41
8	100	200	45
7	100	300	49
17	100	400	59
4889	100	0	500
24	100	0	412
10	100	0	318
10	100	0	224
10	100	0	130
10	100	0	36
11	100	100	43
8	100	200	46
23	100	300	60
18	100	400	71
4871	100	0	500
25	100	0	412
10	100	0	318
10	100	0	224
10	100	0	130
11	100	0	36
10	100	100	42
7	100	200	45
8	100	300	50
17	100	400	60
4886	100	0	500
24	100	0	412
10	100	0	318
10	100	0	224
11	100	0	130
10	100	0	36
11	100	100	43
8	100	200	47
7	100	300	51
16	100	400	61
4888	100	0	500
25	100	0	412
10	100	0	318
17	100	0	228
11	100	0	134
10	100	0	40
10	100	100	46
7	100	200	50
8	100	300	53
7	100	400	57
4889	100	0	500
24	100	0	411
10	100	0	317
10	100	0	226
16	100	0	132
10	100	0	38
10	100	100	44
7	100	200	48
24	100	300	62
8	100	400	67
4879	100	0	500
25	100	0	412
10	100	0	318
10	100	0	224
10	100	0	130
10	100	0	36
10	100	100	42
8	100	200	46
9	100	300	52
17	100	400	62
4885	100	0	500
24	100	0	412
11	100	0	318
10	100	0	224
9	100	0	130
59	100	0	67
23	100	100	81
10	100	200	85
10	100	300	91
18	100	400	102
4841	100	0	500
49	100	0	416
12	100	0	322
10	100	0	228
11	100	0	135
11	100	0	41
12	100	100	48
9	100	200	53
7	100	300	57
17	100	400	67
4858	100	0	500
38	100	0	416
12	100	0	322
10	100	0	228
27	100	0	144
11	100	0	50
13	100	100	58
20	100	200	70
7	100	300	74
16	100	400	84
4836	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
10	100	0	39
11	100	100	45
8	100	200	50
7	100	300	53
7	100	400	57
4884	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
10	100	0	39
12	100	100	46
8	100	200	50
8	100	300	54
17	100	400	64
4874	100	0	500
34	100	0	415
12	100	0	321
11	100	0	227
11	100	0	133
10	100	0	39
11	100	100	46
8	100	200	51
12	100	300	58
7	100	400	62
4880	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
26	100	0	49
13	100	100	57
8	100	200	61
22	100	300	75
17	100	400	85
4856	100	0	500
24	100	0	408
12	100	0	314
13	100	0	221
11	100	0	127
11	100	0	33
11	100	100	39
8	100	200	43
9	100	300	48
17	100	400	58
4866	100	0	500
33	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
10	100	0	39
12	100	100	46
8	100	200	50
7	100	300	54
7	100	400	58
4885	100	0	500
33	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
10	100	0	39
11	100	100	45
8	100	200	50
7	100	300	53
7	100	400	57
4886	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
26	100	0	49
13	100	100	57
10	100	200	61
19	100	300	73
7	100	400	77
4853	100	0	500
34	100	0	415
12	100	0	321
11	100	0	227
11	100	0	133
11	100	0	39
11	100	100	46
9	100	200	50
7	100	300	54
17	100	400	64
4874	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	134
11	100	0	40
12	100	100	47
8	100	200	51
7	100	300	55
17	100	400	65
4873	100	0	500
34	100	0	415
20	100	0	327
11	100	0	233
10	100	0	139
10	100	0	45
11	100	100	51
9	100	200	56
8	100	300	60
17	100	400	70
4867	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
26	100	0	49
13	100	100	57
9	100	200	62
21	100	300	75
7	100	400	85
4851	100	0	500
33	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
10	100	0	39
11	100	100	46
7	100	200	50
8	100	300	54
7	100	400	58
4887	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
10	100	0	39
12	100	100	46
8	100	200	50
8	100	300	55
17	100	400	65
4873	100	0	500
33	100	0	415
12	100	0	321
11	100	0	228
11	100	0	134
11	100	0	40
25	100	100	55
19	100	200	66
9	100	300	70
7	100	400	74
4858	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
32	100	0	52
13	100	100	60
25	100	200	74
17	100	300	84
7	100	400	88
4833	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
11	100	0	39
11	100	100	45
23	100	200	59
18	100	300	69
7	100	400	73
4859	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
10	100	0	39
22	100	100	52
8	100	200	63
18	100	300	66
7	100	400	70
4865	100	0	500
34	100	0	415
18	100	0	325
12	100	0	232
10	100	0	138
11	100	0	45
22	100	100	58
8	100	200	63
18	100	300	73
7	100	400	77
4854	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
27	100	0	49
13	100	100	57
18	100	200	67
7	100	300	71
16	100	400	81
4847	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
10	100	0	39
21	100	100	52
8	100	200	57
18	100	300	60
7	100	400	64
4864	100	0	500
34	100	0	415
13	100	0	322
10	100	0	228
18	100	0	139
10	100	0	45
22	100	100	58
18	100	200	69
8	100	300	72
7	100	400	76
4859	100	0	500
34	100	0	415
12	100	0	321
11	100	0	227
12	100	0	134
11	100	0	40
21	100	100	53
8	100	200	58
18	100	300	68
7	100	400	72
4860	100	0	500
34	100	0	415
15	100	0	323
10	100	0	229
12	100	0	135
31	100	0	54
13	100	100	62
18	100	200	72
8	100	300	77
17	100	400	87
4843	100	0	500
34	100	0	415
12	100	0	321
11	100	0	227
11	100	0	133
10	100	0	39
11	100	100	52
18	100	200	57
19	100	300	67
18	100	400	78
4847	100	0	500
38	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
10	100	0	39
22	100	100	53
19	100	200	65
7	100	300	68
7	100	400	72
4859	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
10	100	0	39
11	100	100	45
18	100	200	56
18	100	300	66
7	100	400	70
4864	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
26	100	0	49
13	100	100	57
19	100	200	67
7	100	300	71
16	100	400	81
4846	100	0	500
34	100	0	415
12	100	0	322
10	100	0	228
11	100	0	134
11	100	0	40
11	100	100	47
22	100	200	61
18	100	300	71
7	100	400	75
4858	100	0	500
33	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
10	100	0	39
23	100	100	53
8	100	200	64
18	100	300	68
7	100	400	72
4864	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
10	100	0	39
10	100	100	54
21	100	200	59
18	100	300	68
7	100	400	72
4861	100	0	500
33	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
28	100	0	50
15	100	100	59
19	100	200	69
7	100	300	73
17	100	400	83
4843	100	0	500
33	100	0	415
12	100	0	321
10	100	0	227
11	100	0	134
10	100	0	40
10	100	100	46
18	100	200	57
18	100	300	67
7	100	400	71
4864	100	0	500
34	100	0	415
12	100	0	321
10	100	0	227
11	100	0	133
10	100	0	39
27	100	100	56
18	100	200	67
7	100	300	71
7	100	400	74
4865	100	0	500
35	100	0	415
12	100	0	321
11	100	0	227
11	100	0	134
10	100	0	40
11	100	100	53
18	100	200	58
19	100	300	68
7	100	400	72
4858	100	0	500
37	100	0	416
12	100	0	322
11	100	0	229
17	100	0	140
23	100	0	53
13	100	100	61
20	100	200	72
8	100	300	77
21	100	400	90
4838	100	0	500
39	100	0	416
12	100	0	322
10	100	0	228
10	100	0	134
11	100	0	40
12	100	100	47
18	100	200	58
19	100	300	73
15	100	400	77
4851	100	0	500
34	100	0	412
17	100	0	322
17	100	0	232
17	100	0	142
17	100	0	52
29	100	100	70
10	100	200	75
8	100	300	80
7	100	400	84
4826	100	0	500
34	100	0	412
21	100	0	325
18	100	0	235
18	100	0	146
18	100	0	56
30	100	100	74
11	100	200	80
9	100	300	85
9	100	400	90
4844	100	0	500
37	100	0	411
15	100	0	320
37	100	0	242
29	100	0	160
17	100	0	70
30	100	100	89
8	100	200	94
9	100	300	98
7	100	400	102
4820	100	0	500
48	100	0	414
13	100	0	321
10	100	0	227
10	100	0	133
11	100	0	39
15	100	100	48
21	100	200	61
9	100	300	66
8	100	400	71
4830	100	0	500
27	100	0	409
12	100	0	316
11	100	0	222
10	100	0	128
11	100	0	34
24	100	100	49
8	100	200	54
8	100	300	58
7	100	400	62
4876	100	0	500
28	100	0	410
12	100	0	317
11	100	0	223
11	100	0	130
11	100	0	37
22	100	100	51
8	100	200	56
9	100	300	60
7	100	400	64
4875	100	0	500
27	100	0	409
12	100	0	316
11	100	0	222
11	100	0	128
28	100	0	45
15	100	100	54
10	100	200	59
8	100	300	63
17	100	400	74
4858	100	0	500
27	100	0	410
12	100	0	317
11	100	0	223
11	100	0	129
10	100	0	35
12	100	100	42
18	100	200	53
7	100	300	56
7	100	400	60
4876	100	0	500
38	100	0	416
13	100	0	323
11	100	0	229
10	100	0	135
11	100	0	41
28	100	100	58
18	100	200	69
8	100	300	73
7	100	400	77
4850	100	0	500
38	100	0	416
12	100	0	323
10	100	0	229
11	100	0	136
10	100	0	42
12	100	100	55
18	100	200	60
19	100	300	71
7	100	400	75
4859	100	0	500
37	100	0	416
12	100	0	323
10	100	0	229
17	100	0	139
12	100	0	46
23	100	100	60
8	100	200	65
18	100	300	75
8	100	400	80
4856	100	0	500
54	100	0	416
13	100	0	323
10	100	0	229
11	100	0	135
10	100	0	40
23	100	100	54
13	100	200	60
31	100	300	79
21	100	400	92
4809	100	0	500
45	100	0	418
12	100	0	324
10	100	0	230
10	100	0	135
11	100	0	41
22	100	100	55
7	100	200	59
17	100	300	70
7	100	400	73
4848	100	0	500
36	100	0	415
11	100	0	321
10	100	0	227
10	100	0	132
10	100	0	38
12	100	100	45
8	100	200	49
7	100	300	53
7	100	400	57
4885	100	0	500
36	100	0	416
12	100	0	322
10	100	0	228
16	100	0	137
23	100	0	50
13	100	100	58
19	100	200	69
7	100	300	73
17	100	400	83
4839	100	0	500
36	100	0	416
12	100	0	322
10	100	0	228
11	100	0	135
10	100	0	41
11	100	100	48
8	100	200	52
8	100	300	57
7	100	400	61
4882	100	0	500
36	100	0	416
12	100	0	323
10	100	0	228
11	100	0	133
10	100	0	39
12	100	100	47
8	100	200	51
8	100	300	56
7	100	400	60
4881	100	0	500
36	100	0	416
12	100	0	322
11	100	0	229
10	100	0	135
10	100	0	40
12	100	100	47
9	100	200	52
7	100	300	56
17	100	400	66
4875	100	0	500
56	100	0	417
37	100	0	339
12	100	0	246
20	100	0	158
10	100	0	63
24	100	100	77
8	100	200	82
13	100	300	88
8	100	400	92
4810	100	0	500
43	100	0	417
12	100	0	323
11	100	0	229
10	100	0	134
9	100	0	39
12	100	100	53
18	100	200	58
19	100	300	68
7	100	400	72
4848	100	0	500
36	100	0	415
12	100	0	321
11	100	0	228
10	100	0	133
10	100	0	38
23	100	100	52
8	100	200	57
18	100	300	67
7	100	400	71
4858	100	0	500
36	100	0	416
12	100	0	323
10	100	0	229
11	100	0	135
10	100	0	41
24	100	100	56
8	100	200	67
19	100	300	72
7	100	400	76
4857	100	0	500
37	100	0	416
12	100	0	322
10	100	0	231
47	100	0	157
22	100	0	70
14	100	100	79
20	100	200	90
7	100	300	94
16	100	400	104
4813	100	0	500
36	100	0	416
12	100	0	322
10	100	0	228
11	100	0	134
10	100	0	40
11	100	100	53
29	100	200	65
8	100	300	69
7	100	400	73
4858	100	0	500
35	100	0	416
12	100	0	323
10	100	0	229
68	100	0	170
11	100	0	76
34	100	100	97
9	100	200	103
19	100	200	13
8	100	300	16
4797	100	0	500
58	100	0	416
11	100	0	322
10	100	0	227
9	100	0	132
9	100	0	37
12	100	100	44
17	100	200	55
17	100	300	64
7	100	400	68
4838	100	0	500
36	100	0	416
11	100	0	322
9	100	0	227
11	100	0	132
16	100	0	42
24	100	100	57
8	100	200	62
17	100	300	71
6	100	400	75
4861	100	0	500
46	100	0	416
11	100	0	322
11	100	0	228
9	100	0	133
10	100	0	38
21	100	100	51
8	100	200	55
17	100	300	66
17	100	400	77
4837	100	0	500
35	100	0	415
11	100	0	321
10	100	0	226
11	100	0	132
11	100	0	38
22	100	100	52
8	100	200	57
18	100	300	67
7	100	400	71
4863	100	0	500
35	100	0	415
11	100	0	321
10	100	0	226
10	100	0	131
10	100	0	36
25	100	100	52
849	100	200	500
14	100	300	500
8	100	400	500
4026	100	0	500
35	100	0	415
11	100	0	321
10	100	0	226
10	100	0	131
16	100	0	41
26	100	100	57
8	100	200	62
18	100	300	72
7	100	400	76
4852	100	0	500
34	100	0	415
11	100	0	321
10	100	0	226
10	100	0	131
10	100	0	36
22	100	100	50
9	100	200	55
18	100	300	65
7	100	400	69
4864	100	0	500
35	100	0	416
11	100	0	322
10	100	0	227
10	100	0	132
9	100	0	37
21	100	100	50
8	100	200	55
18	100	300	65
7	100	400	69
4865	100	0	500
35	100	0	416
13	100	0	323
10	100	0	228
10	100	0	133
10	100	0	38
22	100	100	51
8	100	200	56
18	100	300	66
7	100	400	70
4863	100	0	500
36	100	0	416
11	100	0	322
10	100	0	227
9	100	0	132
17	100	0	42
11	100	100	49
21	100	200	54
18	100	300	64
7	100	400	68
4855	100	0	500
36	100	0	416
11	100	0	322
9	100	0	227
10	100	0	132
10	100	0	37
11	100	100	44
21	100	200	57
18	100	300	67
7	100	400	71
4860	100	0	500
36	100	0	416
11	100	0	322
10	100	0	227
11	100	0	133
10	100	0	38
21	100	100	51
8	100	200	56
18	100	300	66
7	100	400	70
4864	100	0	500
34	100	0	415
11	100	0	321
10	100	0	226
21	100	0	139
10	100	0	44
22	100	100	58
8	100	200	63
7	100	300	67
7	100	400	71
4865	100	0	500
35	100	0	415
11	100	0	321
10	100	0	226
43	100	0	153
11	100	0	60
13	100	100	68
18	100	200	79
18	100	300	89
7	100	400	93
4831	100	0	500
34	100	0	415
11	100	0	321
10	100	0	226
10	100	0	131
10	100	0	36
21	100	100	49
18	100	200	60
7	100	300	64
7	100	400	68
4866	100	0	500
35	100	0	416
12	100	0	323
9	100	0	228
9	100	0	133
10	100	0	38
11	100	100	44
18	100	200	55
18	100	300	66
7	100	400	70
4866	100	0	500
34	100	0	415
11	100	0	321
10	100	0	226
11	100	0	132
10	100	0	37
25	100	100	53
19	100	200	65
8	100	300	69
7	100	400	73
4861	100	0	500
35	100	0	416
11	100	0	322
10	100	0	227
10	100	0	132
17	100	0	41
22	100	100	55
8	100	200	60
18	100	300	70
7	100	400	74
4857	100	0	500
34	100	0	415
11	100	0	321
10	100	0	226
10	100	0	131
10	100	0	36
10	100	100	49
18	100	200	54
18	100	300	64
7	100	400	68
4866	100	0	500
34	100	0	416
12	100	0	322
10	100	0	227
10	100	0	132
10	100	0	37
21	100	100	50
8	100	200	55
18	100	300	65
7	100	400	69
4867	100	0	500
34	100	0	416
11	100	0	322
10	100	0	227
10	100	0	132
10	100	0	37
11	100	100	50
18	100	200	55
18	100	300	65
7	100	400	69
4867	100	0	500
35	100	0	416
11	100	0	322
10	100	0	227
11	100	0	133
17	100	0	43
12	100	100	50
22	100	200	64
18	100	300	74
7	100	400	78
4853	100	0	500
34	100	0	415
11	100	0	321
9	100	0	226
11	100	0	132
10	100	0	37
21	100	100	50
8	100	200	55
17	100	300	59
7	100	400	63
4865	100	0	500
35	100	0	416
11	100	0	322
10	100	0	227
11	100	0	133
10	100	0	38
25	100	100	54
8	100	200	59
18	100	300	69
7	100	400	73
4861	100	0	500
34	100	0	416
11	100	0	322
11	100	0	228
10	100	0	133
9	100	0	38
28	100	100	56
19	100	200	68
7	100	300	72
7	100	400	76
4857	100	0	500
34	100	0	415
17	100	0	325
11	100	0	232
17	100	0	142
12	100	0	49
22	100	100	63
18	100	200	74
7	100	300	77
7	100	400	81
4849	100	0	500
35	100	0	416
15	100	0	324
11	100	0	230
10	100	0	135
9	100	0	40
11	100	100	47
29	100	200	65
7	100	300	68
7	100	400	72
4860	100	0	500
35	100	0	416
12	100	0	322
10	100	0	227
10	100	0	132
9	100	0	37
11	100	100	50
18	100	200	55
19	100	300	65
7	100	400	69
4865	100	0	500
34	100	0	415
11	100	0	321
10	100	0	226
10	100	0	131
10	100	0	36
21	100	100	49
8	100	200	54
17	100	300	64
7	100	400	68
4867	100	0	500
35	100	0	416
11	100	0	322
11	100	0	228
11	100	0	134
18	100	0	44
22	100	100	58
8	100	200	63
18	100	300	73
7	100	400	77
4855	100	0	500
35	100	0	416
11	100	0	322
10	100	0	227
10	100	0	132
11	100	0	38
11	100	100	45
23	100	200	59
18	100	300	69
7	100	400	73
4860	100	0	500
35	100	0	416
11	100	0	322
10	100	0	227
11	100	0	133
10	100	0	38
26	100	100	54
8	100	200	59
18	100	300	69
7	100	400	73
4861	100	0	500
34	100	0	415
11	100	0	321
10	100	0	226
10	100	0	131
9	100	0	36
21	100	100	49
8	100	200	54
18	100	300	64
7	100	400	68
4866	100	0	500
34	100	0	415
11	100	0	321
10	100	0	226
11	100	0	132
17	100	0	41
26	100	100	57
8	100	200	62
18	100	300	66
7	100	400	70
4854	100	0	500
36	100	0	416
11	100	0	322
10	100	0	227
10	100	0	132
9	100	0	37
11	100	100	43
19	100	200	55
18	100	300	65
7	100	400	69
4863	100	0	500
34	100	0	415
13	100	0	322
10	100	0	227
10	100	0	132
10	100	0	37
21	100	100	50
8	100	200	55
18	100	300	59
7	100	400	63
4866	100	0	500
34	100	0	415
11	100	0	321
10	100	0	226
10	100	0	131
10	100	0	36
26	100	100	52
19	100	200	63
8	100	300	67
7	100	400	71
4857	100	0	500
35	100	0	416
11	100	0	322
12	100	0	228
10	100	0	133
21	100	0	45
26	100	100	61
20	100	200	73
10	100	300	79
20	100	400	91
4830	100	0	500
34	100	0	415
11	100	0	321
10	100	0	226
10	100	0	131
9	100	0	36
21	100	100	49
8	100	200	54
18	100	300	64
7	100	400	68
4867	100	0	500
35	100	0	415
11	100	0	321
9	100	0	226
10	100	0	131
9	100	0	36
11	100	100	42
18	100	200	53
18	100	300	63
7	100	400	67
4867	100	0	500
35	100	0	416
11	100	0	322
10	100	0	227
10	100	0	132
10	100	0	37
21	100	100	50
8	100	200	61
17	100	300	65
7	100	400	69
4865	100	0	500
35	100	0	416
11	100	0	322
10	100	0	227
11	100	0	133
17	100	0	43
22	100	100	57
8	100	200	62
18	100	300	72
7	100	400	76
4857	100	0	500
34	100	0	415
12	100	0	322
10	100	0	227
9	100	0	132
10	100	0	37
22	100	100	51
8	100	200	56
18	100	300	67
7	100	400	71
4865	100	0	500
34	100	0	415
11	100	0	321
10	100	0	227
11	100	0	133
10	100	0	38
25	100	100	53
8	100	200	58
18	100	300	68
7	100	400	72
4863	100	0	500
35	100	0	416
61	100	0	353
31	100	0	272
21	100	0	184
11	100	0	90
13	100	100	98
11	100	200	104
8	100	300	109
9	100	400	114
4823	100	0	500
41	100	0	412
20	100	0	324
10	100	0	229
10	100	0	134
9	100	0	39
14	100	100	47
8	100	200	51
7	100	300	54
6	100	400	58
4847	100	0	500
49	100	0	411
16	100	0	320
10	100	0	225
9	100	0	130
10	100	0	35
22	100	100	48
8	100	200	53
8	100	300	57
6	100	400	61
4851	100	0	500
25	100	0	409
12	100	0	316
10	100	0	221
10	100	0	126
10	100	0	31
21	100	100	44
8	100	200	49
8	100	300	53
7	100	400	57
4885	100	0	500
26	100	0	409
12	100	0	316
10	100	0	221
10	100	0	126
10	100	0	31
21	100	100	44
8	100	200	49
8	100	300	53
7	100	400	57
4885	100	0	500
26	100	0	409
12	100	0	316
9	100	0	221
10	100	0	126
10	100	0	31
29	100	100	49
19	100	200	60
8	100	300	64
7	100	400	68
4865	100	0	500
26	100	0	410
12	100	0	317
10	100	0	222
9	100	0	127
10	100	0	32
57	100	100	68
9	100	200	73
9	100	300	78
9	100	400	83
4866	100	0	500
76	100	0	420
20	100	0	331
13	100	0	238
10	100	0	143
10	100	0	49
14	100	100	57
22	100	200	69
9	100	300	74
6	100	400	78
4797	100	0	500
37	100	0	416
11	100	0	322
9	100	0	227
10	100	0	132
9	100	0	37
12	100	100	45
20	100	200	56
8	100	300	61
6	100	400	65
4869	100	0	500
35	100	0	416
11	100	0	322
9	100	0	227
11	100	0	133
31	100	0	52
27	100	100	69
20	100	200	81
8	100	300	86
7	100	400	90
4840	100	0	500
40	100	0	417
11	100	0	323
9	100	0	228
10	100	0	133
10	100	0	38
41	100	100	64
24	100	200	78
8	100	300	83
6	100	400	87
4831	100	0	500
35	100	0	416
10	100	0	322
9	100	0	226
10	100	0	131
15	100	0	39
30	100	100	58
11	100	200	64
8	100	300	68
6	100	400	72
4860	100	0	500
34	100	0	415
11	100	0	321
11	100	0	227
9	100	0	132
10	100	0	37
13	100	100	45
21	100	200	57
8	100	300	62
7	100	400	66
4872	100	0	500
36	100	0	416
11	100	0	322
10	100	0	227
10	100	0	132
28	100	0	49
13	100	100	57
31	100	200	76
7	100	300	80
6	100	400	84
4840	100	0	500
35	100	0	415
11	100	0	321
9	100	0	226
11	100	0	132
9	100	0	37
12	100	100	45
22	100	200	52
7	100	300	56
6	100	400	60
4872	100	0	500
35	100	0	416
11	100	0	322
9	100	0	227
10	100	0	132
9	100	0	37
12	100	100	45
20	100	200	57
8	100	300	61
7	100	400	65
4875	100	0	500
36	100	0	416
11	100	0	322
9	100	0	227
10	100	0	132
9	100	0	37
12	100	100	45
20	100	200	56
8	100	300	61
7	100	400	65
4875	100	0	500
38	100	0	416
11	100	0	322
9	100	0	243
50	100	0	157
35	100	0	78
36	100	100	101
45	100	100	28
11	100	200	35
26	100	300	50
4735	100	0	500
34	100	0	415
11	100	0	322
9	100	0	227
9	100	0	132
10	100	0	37
19	100	100	49
20	100	200	55
8	100	300	59
6	100	400	62
4866	100	0	500
35	100	0	416
11	100	0	322
10	100	0	227
10	100	0	132
10	100	0	37
