599	98	0	10000
3346	158	0	10000
1418	150	0	10000
1955	74	0	10000
1039	82	0	10000
3240	150	0	10000
1822	150	0	10000
1996	106	0	10000
818	142	0	10000
2974	154	0	10000
661	150	0	10000
891	158	0	10000
1757	142	0	10000
2059	106	0	10000
1223	64	0	10000
1880	162	0	10000
1194	162	0	10000
3154	1418	0	10000
2147	174	0	10000
3441	150	0	10000
2158	1242	0	10000
1711	142	0	10000
5342	162	0	10000
4127	150	0	10000
3587	90	0	10000
3048	150	0	10000
3504	90	0	10000
2079	1394	0	10000
6388	158	0	10000
3574	74	0	10000
3808	158	0	10000
3527	74	0	10000
2528	162	0	10000
1731	150	0	10000
7816	174	0	10000
3089	106	0	10000
785	162	0	10000
3666	150	0	10000
4692	174	0	10000
160	106	0	10000
3277	162	0	10000
1133	166	0	10000
2621	162	0	10000
159	174	0	10000
2558	174	0	10000
385	162	0	10000
1828	74	0	10000
1607	1090	0	10000
134	150	0	10000
1817	1090	0	10000
150	174	0	10000
1813	1090	0	10000
234	142	0	10000
908	162	0	10000
892	1090	0	10000
1869	1090	0	10000
1952	1090	0	10000
138	162	0	10000
171	174	0	10000
1104	66	0	10000
2590	1090	0	10000
145	162	0	10000
1609	1090	0	10000
2301	174	0	10000
2952	162	0	10000
4037	174	0	10000
2819	162	0	10000
4182	174	0	10000
2679	162	0	10000
4044	174	0	10000
739	902	0	10000
2070	162	0	10000
1941	64	0	10000
1911	64	0	10000
1050	174	0	10000
2469	66	0	10000
1126	162	0	10000
4001	174	0	10000
2860	162	0	10000
590	166	0	10000
3473	74	0	10000
1318	71	0	10000
563	174	0	10000
1893	166	0	10000
2312	162	0	10000
1077	74	0	10000
3098	174	0	10000
885	150	0	10000
182	66	0	10000
1602	162	0	10000
499	142	0	10000
3457	174	0	10000
2899	162	0	10000
2928	162	0	10000
1447	174	0	10000
1919	74	0	10000
563	162	0	10000
1133	1090	0	10000
2111	162	0	10000
752	174	0	10000
1511	66	0	10000
1215	74	0	10000
145	162	0	10000
1266	162	0	10000
2678	174	0	10000
178	150	0	10000
1112	90	0	10000
1628	162	0	10000
2305	1090	0	10000
143	162	0	10000
108	106	0	10000
2149	174	0	10000
1295	66	0	10000
60	90	0	10000
2432	162	0	10000
594	150	0	10000
3421	174	0	10000
1110	106	0	10000
1733	162	0	10000
2330	162	0	10000
1727	174	0	10000
1023	1090	0	10000
1776	162	0	10000
546	74	0	10000
2265	66	0	10000
1099	174	0	10000
805	150	0	10000
2138	162	0	10000
1607	142	0	10000
3004	174	0	10000
3889	162	0	10000
4188	174	0	10000
2672	162	0	10000
476	162	0	10000
3470	174	0	10000
88	74	0	10000
2819	162	0	10000
1046	162	0	10000
3101	174	0	10000
926	1090	0	10000
92	74	0	10000
1132	1090	0	10000
1223	1090	0	10000
133	162	0	10000
1059	1090	0	10000
1190	1090	0	10000
134	150	0	10000
1434	1090	0	10000
1759	174	0	10000
463	66	0	10000
1973	1090	0	10000
131	106	0	10000
354	162	0	10000
885	1090	0	10000
3193	150	0	10000
484	174	0	10000
3936	162	0	10000
122	106	0	10000
945	66	0	10000
2894	174	0	10000
237	162	0	10000
2670	162	0	10000
2639	74	0	10000
1455	174	0	10000
2762	162	0	10000
529	150	0	10000
3482	64	0	10000
757	174	0	10000
2434	142	0	10000
1297	162	0	10000
157	64	0	10000
3810	1090	0	10000
36	64	0	10000
1169	1090	0	10000
165	174	0	10000
1377	1090	0	10000
1156	1090	0	10000
622	162	0	10000
890	1090	0	10000
1106	1090	0	10000
2212	174	0	10000
85	66	0	10000
2031	1090	0	10000
1218	1090	0	10000
146	162	0	10000
4749	174	0	10000
1681	66	0	10000
2069	162	0	10000
4691	174	0	10000
760	64	0	10000
3047	162	0	10000
4144	174	0	10000
648	223	0	10000
2065	162	0	10000
3945	64	0	10000
155	174	0	10000
2758	162	0	10000
1899	1090	0	10000
1127	1090	0	10000
1199	1090	0	10000
166	174	0	10000
1033	1090	0	10000
1196	1090	0	10000
1194	1090	0	10000
679	162	0	10000
1508	66	0	10000
1936	1090	0	10000
1243	1090	0	10000
162	174	0	10000
3652	162	0	10000
1180	158	0	10000
2750	174	0	10000
650	74	0	10000
1796	66	0	10000
474	162	0	10000
683	66	0	10000
552	158	0	10000
2834	174	0	10000
545	74	0	10000
2245	162	0	10000
1562	158	0	10000
2413	174	0	10000
950	74	0	10000
1929	162	0	10000
2409	150	0	10000
2819	174	0	10000
1931	106	0	10000
959	1090	0	10000
379	162	0	10000
963	1090	0	10000
1280	1090	0	10000
1191	1090	0	10000
141	150	0	10000
1111	1090	0	10000
166	174	0	10000
1305	1090	0	10000
1932	106	0	10000
250	66	0	10000
154	162	0	10000
2391	1090	0	10000
2015	1090	0	10000
181	174	0	10000
728	150	0	10000
2654	1090	0	10000
1117	1090	0	10000
150	142	0	10000
147	162	0	10000
1097	1090	0	10000
1293	1090	0	10000
1251	1090	0	10000
1244	1090	0	10000
162	174	0	10000
2034	66	0	10000
1967	1090	0	10000
151	162	0	10000
59	66	0	10000
904	1090	0	10000
4014	174	0	10000
2243	66	0	10000
1270	162	0	10000
3955	174	0	10000
2907	162	0	10000
3944	174	0	10000
2911	162	0	10000
2564	1090	0	10000
1142	1090	0	10000
1495	1090	0	10000
1111	1090	0	10000
1284	1090	0	10000
1219	1090	0	10000
162	174	0	10000
2706	66	0	10000
130	162	0	10000
2687	1090	0	10000
1403	174	0	10000
892	1090	0	10000
1893	162	0	10000
882	1090	0	10000
1051	1090	0	10000
1467	1090	0	10000
1100	1090	0	10000
1280	1090	0	10000
162	174	0	10000
1416	1090	0	10000
1156	162	0	10000
1232	66	0	10000
1989	1090	0	10000
62	66	0	10000
1619	1090	0	10000
167	174	0	10000
3406	162	0	10000
2772	66	0	10000
1549	174	0	10000
2533	162	0	10000
4090	174	0	10000
2770	162	0	10000
4802	174	0	10000
2570	1090	0	10000
1134	1090	0	10000
149	162	0	10000
1049	1090	0	10000
1195	1090	0	10000
1716	1090	0	10000
1472	1090	0	10000
176	174	0	10000
958	64	0	10000
1048	66	0	10000
2213	1090	0	10000
890	1090	0	10000
887	1090	0	10000
938	1090	0	10000
47	64	0	10000
1187	1090	0	10000
887	1090	0	10000
979	1090	0	10000
928	1090	0	10000
963	1090	0	10000
984	1090	0	10000
1140	1090	0	10000
888	1090	0	10000
991	1090	0	10000
43	66	0	10000
1665	1090	0	10000
2188	66	0	10000
1586	66	0	10000
2466	1090	0	10000
984	1090	0	10000
79	64	0	10000
909	1090	0	10000
1899	1090	0	10000
2175	86	0	10000
2613	1090	0	10000
1114	1090	0	10000
152	162	0	10000
1355	1090	0	10000
1223	1090	0	10000
1208	1090	0	10000
1205	1090	0	10000
2728	66	0	10000
2516	1090	0	10000
1558	1090	0	10000
15169	66	0	10000
3366	66	0	10000
10993	162	0	10000
4563	174	0	10000
3584	1090	0	10000
14463	158	0	10000
3355	74	0	10000
3505	158	0	10000
1449	1090	0	10000
1223	1090	0	10000
412	162	0	10000
900	1090	0	10000
1132	1090	0	10000
56	74	0	10000
1170	1090	0	10000
1219	1090	0	10000
1407	158	0	10000
1091	66	0	10000
2918	1090	0	10000
68	74	0	10000
1149	1090	0	10000
2320	90	0	10000
796	150	0	10000
3258	162	0	10000
513	106	0	10000
4203	90	0	10000
261	150	0	10000
4522	106	0	10000
4617	150	0	10000
3875	142	0	10000
6457	66	0	10000
3949	1090	0	10000
1235	1090	0	10000
22191	66	0	10000
4520	66	0	10000
8778	154	0	10000
3098	142	0	10000
4015	64	0	10000
1470	1090	0	10000
139	162	0	10000
985	1090	0	10000
86	67	0	10000
1419	1090	0	10000
1211	1090	0	10000
1200	1090	0	10000
1195	1090	0	10000
2185	66	0	10000
1935	1090	0	10000
1391	1090	0	10000
1651	1242	0	10000
7775	66	0	10000
14753	1518	0	10000
1580	1518	0	10000
1619	1518	0	10000
1761	1518	0	10000
740	870	0	10000
4914	1090	0	10000
1213	1090	0	10000
1237	1090	0	10000
1473	1090	0	10000
1180	1090	0	10000
1302	1090	0	10000
2192	66	0	10000
2000	1090	0	10000
1162	1090	0	10000
10338	66	0	10000
1143	66	0	10000
18517	154	0	10000
3043	142	0	10000
4157	1090	0	10000
1174	1090	0	10000
1453	1090	0	10000
264	162	0	10000
992	1090	0	10000
2061	1090	0	10000
1466	1090	0	10000
2904	1090	0	10000
71	66	0	10000
1098	1090	0	10000
1705	1090	0	10000
1198	1090	0	10000
1251	1090	0	10000
1015	1242	0	10000
895	1090	0	10000
1132	1090	0	10000
1116	1090	0	10000
1189	166	0	10000
79	66	0	10000
1979	1090	0	10000
1115	1090	0	10000
146	142	0	10000
1685	74	0	10000
2832	66	0	10000
709	166	0	10000
3754	74	0	10000
274	66	0	10000
3679	150	0	10000
2233	142	0	10000
9921	162	0	10000
3478	74	0	10000
3334	1090	0	10000
1180	1090	0	10000
144	162	0	10000
1057	1090	0	10000
1376	1090	0	10000
2133	1090	0	10000
82	74	0	10000
1823	1090	0	10000
752	162	0	10000
2020	1090	0	10000
129	150	0	10000
84	66	0	10000
1220	1090	0	10000
1548	1090	0	10000
166	174	0	10000
936	1090	0	10000
1280	1090	0	10000
115	106	0	10000
1104	1090	0	10000
1623	1090	0	10000
146	162	0	10000
964	1090	0	10000
193	66	0	10000
411	150	0	10000
1909	1090	0	10000
1390	1090	0	10000
166	174	0	10000
1057	106	0	10000
2404	162	0	10000
1867	162	0	10000
2163	174	0	10000
2828	162	0	10000
45	74	0	10000
4034	174	0	10000
137	150	0	10000
2993	142	0	10000
1289	162	0	10000
3664	64	0	10000
642	174	0	10000
4192	162	0	10000
3993	174	0	10000
2872	162	0	10000
5410	174	0	10000
3116	162	0	10000
96	166	0	10000
3682	74	0	10000
813	174	0	10000
2236	162	0	10000
798	166	0	10000
3268	174	0	10000
1554	74	0	10000
1235	162	0	10000
3037	150	0	10000
982	1090	0	10000
891	174	0	10000
1056	1090	0	10000
1960	1090	0	10000
128	106	0	10000
441	162	0	10000
1372	1090	0	10000
1952	1090	0	10000
651	150	0	10000
166	174	0	10000
1124	1090	0	10000
1383	66	0	10000
203	162	0	10000
1637	106	0	10000
876	1090	0	10000
1735	1090	0	10000
161	174	0	10000
1297	166	0	10000
2792	162	0	10000
1055	64	0	10000
1275	74	0	10000
891	64	0	10000
1196	174	0	10000
2060	150	0	10000
358	150	0	10000
1660	162	0	10000
1916	142	0	10000
1709	90	0	10000
1065	174	0	10000
1984	150	0	10000
1824	162	0	10000
1816	90	0	10000
2176	174	0	10000
2119	66	0	10000
746	162	0	10000
4039	174	0	10000
2818	162	0	10000
3393	150	0	10000
569	174	0	10000
2898	162	0	10000
1410	106	0	10000
2570	174	0	10000
1794	150	0	10000
1079	162	0	10000
3654	106	0	10000
393	174	0	10000
2813	162	0	10000
1375	162	0	10000
2716	174	0	10000
2223	74	0	10000
538	162	0	10000
3754	150	0	10000
181	174	0	10000
2730	142	0	10000
194	162	0	10000
4224	174	0	10000
2633	162	0	10000
4066	174	0	10000
2795	162	0	10000
3924	174	0	10000
2935	162	0	10000
4169	174	0	10000
159	162	0	10000
2525	162	0	10000
810	90	0	10000
3183	174	0	10000
875	162	0	10000
1989	162	0	10000
1378	90	0	10000
2748	174	0	10000
2729	162	0	10000
3420	150	0	10000
549	174	0	10000
2649	90	0	10000
237	162	0	10000
2801	150	0	10000
1299	174	0	10000
2288	90	0	10000
470	162	0	10000
4118	174	0	10000
2739	162	0	10000
4165	174	0	10000
1122	150	0	10000
1571	162	0	10000
1840	106	0	10000
2081	174	0	10000
2295	150	0	10000
643	162	0	10000
3982	106	0	10000
256	174	0	10000
2617	162	0	10000
1379	166	0	10000
2568	174	0	10000
2556	74	0	10000
354	162	0	10000
1324	182	0	10000
2613	150	0	10000
169	174	0	10000
2574	142	0	10000
8551	162	0	10000
3966	174	0	10000
2882	162	0	10000
2006	150	0	10000
1951	174	0	10000
1218	90	0	10000
1676	162	0	10000
1375	150	0	10000
2588	174	0	10000
773	90	0	10000
1852	166	0	10000
266	162	0	10000
3563	74	0	10000
364	174	0	10000
2906	142	0	10000
305	166	0	10000
1483	162	0	10000
1873	74	0	10000
205	150	0	10000
1992	174	0	10000
1323	106	0	10000
504	166	0	10000
2601	162	0	10000
161	174	0	10000
1073	150	0	10000
2444	150	0	10000
322	174	0	10000
1745	106	0	10000
190	142	0	10000
917	162	0	10000
3224	162	0	10000
809	174	0	10000
215	162	0	10000
2618	162	0	10000
722	582	0	10000
555	74	0	10000
3094	174	0	10000
1206	150	0	10000
1271	162	0	10000
1604	142	0	10000
126	150	0	10000
2221	142	0	10000
217	174	0	10000
2686	162	0	10000
157	162	0	10000
4053	954	0	10000
155	174	0	10000
4134	162	0	10000
3528	150	0	10000
541	174	0	10000
1574	142	0	10000
1213	162	0	10000
3974	174	0	10000
2890	162	0	10000
2760	162	0	10000
1203	174	0	10000
2263	74	0	10000
627	162	0	10000
3227	162	0	10000
740	174	0	10000
2905	162	0	10000
2331	74	0	10000
1667	174	0	10000
2571	150	0	10000
266	162	0	10000
3126	150	0	10000
991	106	0	10000
2463	90	0	10000
587	174	0	10000
1527	150	0	10000
927	150	0	10000
515	162	0	10000
2946	90	0	10000
261	106	0	10000
788	174	0	10000
2866	162	0	10000
456	162	0	10000
3463	174	0	10000
1482	74	0	10000
1478	162	0	10000
1693	150	0	10000
1043	150	0	10000
2117	174	0	10000
327	106	0	10000
1400	142	0	10000
1896	162	0	10000
1137	150	0	10000
2943	174	0	10000
1723	106	0	10000
1614	162	0	10000
2646	162	0	10000
766	174	0	10000
4686	74	0	10000
4509	150	0	10000
3335	142	0	10000
236	166	0	10000
3455	74	0	10000
1684	162	0	10000
2209	166	0	10000
3476	74	0	10000
2360	1518	0	10000
1503	1518	0	10000
385	150	0	10000
1237	1502	0	10000
3372	106	0	10000
4397	150	0	10000
4673	106	0	10000
4052	166	0	10000
63	64	0	10000
5073	74	0	10000
4143	150	0	10000
2977	142	0	10000
9100	162	0	10000
2433	162	0	10000
1548	174	0	10000
1943	74	0	10000
1930	64	0	10000
1759	64	0	10000
171	162	0	10000
3415	74	0	10000
4430	150	0	10000
3675	106	0	10000
4436	150	0	10000
4535	106	0	10000
4097	162	0	10000
2397	150	0	10000
3096	74	0	10000
564	90	0	10000
3350	150	0	10000
231	150	0	10000
3568	90	0	10000
29	142	0	10000
11982	150	0	10000
3425	106	0	10000
4367	150	0	10000
4817	1090	0	10000
97	106	0	10000
1842	1090	0	10000
1963	1090	0	10000
418	162	0	10000
1527	1090	0	10000
136	162	0	10000
1814	1090	0	10000
1956	1090	0	10000
49	74	0	10000
106	74	0	10000
1406	66	0	10000
2598	1090	0	10000
140	162	0	10000
147	150	0	10000
1472	1090	0	10000
108	86	0	10000
1659	74	0	10000
1814	162	0	10000
1536	142	0	10000
478	162	0	10000
3454	74	0	10000
2459	162	0	10000
1807	150	0	10000
1711	66	0	10000
1697	522	0	10000
473	106	0	10000
4437	150	0	10000
3981	154	0	10000
685	106	0	10000
2472	142	0	10000
1764	162	0	10000
3552	162	0	10000
1530	74	0	10000
1253	150	0	10000
2894	150	0	10000
337	90	0	10000
3056	150	0	10000
3766	1242	0	10000
81	90	0	10000
589	142	0	10000
11970	150	0	10000
2034	162	0	10000
2378	106	0	10000
3200	90	0	10000
1142	150	0	10000
3377	162	0	10000
1514	106	0	10000
1194	90	0	10000
3045	162	0	10000
4946	74	0	10000
4323	150	0	10000
3022	142	0	10000
18260	150	0	10000
2221	142	0	10000
23047	150	0	10000
2767	142	0	10000
5785	150	0	10000
2823	158	0	10000
549	154	0	10000
143	90	0	10000
2852	74	0	10000
199	150	0	10000
269	142	0	10000
3214	90	0	10000
134	158	0	10000
1664	162	0	10000
1753	74	0	10000
4303	150	0	10000
4921	150	0	10000
1897	1242	0	10000
1281	106	0	10000
161	106	0	10000
4276	150	0	10000
146	150	0	10000
5536	106	0	10000
3778	106	0	10000
279	158	0	10000
4293	150	0	10000
1895	74	0	10000
3231	142	0	10000
1203	150	0	10000
3021	142	0	10000
260	162	0	10000
16190	158	0	10000
170	162	0	10000
3223	74	0	10000
805	174	0	10000
3034	158	0	10000
1423	162	0	10000
1988	74	0	10000
2414	1518	0	10000
164	174	0	10000
730	714	0	10000
1146	150	0	10000
2054	162	0	10000
989	162	0	10000
1407	106	0	10000
3042	174	0	10000
1333	1518	0	10000
128	150	0	10000
870	714	0	10000
719	162	0	10000
3294	162	0	10000
705	106	0	10000
182	174	0	10000
2684	162	0	10000
1208	158	0	10000
3135	1518	0	10000
163	174	0	10000
872	714	0	10000
1449	1518	0	10000
1299	974	0	10000
362	162	0	10000
1012	162	0	10000
946	74	0	10000
2425	174	0	10000
1566	150	0	10000
1328	1518	0	10000
150	162	0	10000
753	714	0	10000
859	142	0	10000
3438	174	0	10000
3452	162	0	10000
4237	174	0	10000
2619	162	0	10000
3203	158	0	10000
874	174	0	10000
142	150	0	10000
2438	74	0	10000
193	162	0	10000
884	90	0	10000
2745	158	0	10000
321	150	0	10000
175	174	0	10000
2734	162	0	10000
422	74	0	10000
107	90	0	10000
3399	174	0	10000
785	150	0	10000
2144	162	0	10000
2308	106	0	10000
3120	174	0	10000
986	150	0	10000
323	150	0	10000
1761	162	0	10000
1438	106	0	10000
1459	106	0	10000
1445	174	0	10000
1446	150	0	10000
1067	162	0	10000
135	158	0	10000
3843	174	0	10000
717	106	0	10000
2151	162	0	10000
2073	74	0	10000
334	150	0	10000
1554	174	0	10000
2172	142	0	10000
362	150	0	10000
364	162	0	10000
1104	142	0	10000
2509	142	0	10000
2419	162	0	10000
358	174	0	10000
3750	162	0	10000
3980	174	0	10000
2879	162	0	10000
4388	1090	0	10000
162	174	0	10000
1124	1090	0	10000
1224	1090	0	10000
1220	1090	0	10000
378	162	0	10000
887	1090	0	10000
1224	1090	0	10000
1978	1518	0	10000
1021	714	0	10000
473	66	0	10000
1848	1090	0	10000
1219	1090	0	10000
165	174	0	10000
1133	162	0	10000
1828	162	0	10000
3954	1518	0	10000
910	714	0	10000
1338	174	0	10000
2874	162	0	10000
1065	162	0	10000
4722	1518	0	10000
160	174	0	10000
732	714	0	10000
2890	162	0	10000
1226	162	0	10000
141	150	0	10000
1250	66	0	10000
988	142	0	10000
1960	174	0	10000
1431	1518	0	10000
1011	714	0	10000
479	162	0	10000
4323	150	0	10000
164	174	0	10000
1957	142	0	10000
2056	162	0	10000
3937	174	0	10000
2332	1090	0	10000
1954	1090	0	10000
275	162	0	10000
1684	1090	0	10000
146	150	0	10000
1801	1090	0	10000
518	174	0	10000
1437	1090	0	10000
1956	1090	0	10000
148	162	0	10000
205	64	0	10000
1285	66	0	10000
1364	90	0	10000
1196	1090	0	10000
166	174	0	10000
425	64	0	10000
1170	1090	0	10000
151	150	0	10000
888	162	0	10000
4035	174	0	10000
1032	90	0	10000
1788	162	0	10000
3962	174	0	10000
47	66	0	10000
1478	150	0	10000
1370	162	0	10000
1601	142	0	10000
2843	174	0	10000
51	150	0	10000
2360	162	0	10000
1518	106	0	10000
2405	174	0	10000
978	162	0	10000
964	150	0	10000
992	162	0	10000
1399	74	0	10000
2741	174	0	10000
105	106	0	10000
1017	162	0	10000
1591	162	0	10000
1668	158	0	10000
258	74	0	10000
1996	174	0	10000
2293	150	0	10000
425	74	0	10000
1856	162	0	10000
2141	106	0	10000
590	150	0	10000
996	64	0	10000
1568	174	0	10000
395	142	0	10000
2809	162	0	10000
462	150	0	10000
3186	162	0	10000
311	174	0	10000
1165	106	0	10000
1311	162	0	10000
427	162	0	10000
2412	162	0	10000
1657	174	0	10000
929	1178	0	10000
1877	162	0	10000
416	90	0	10000
41	74	0	10000
3607	174	0	10000
418	162	0	10000
158	150	0	10000
2199	162	0	10000
841	142	0	10000
955	90	0	10000
9192	150	0	10000
3373	90	0	10000
3066	150	0	10000
3291	90	0	10000
12433	150	0	10000
3619	106	0	10000
711	150	0	10000
2247	142	0	10000
1552	150	0	10000
4677	106	0	10000
3350	150	0	10000
875	158	0	10000
1223	142	0	10000
3894	74	0	10000
4659	150	0	10000
2907	142	0	10000
5523	162	0	10000
1552	162	0	10000
1807	74	0	10000
1530	514	0	10000
2544	162	0	10000
3436	74	0	10000
4301	150	0	10000
3704	106	0	10000
4433	150	0	10000
4918	106	0	10000
4093	162	0	10000
169	150	0	10000
3186	90	0	10000
1586	74	0	10000
1459	150	0	10000
2694	150	0	10000
681	90	0	10000
2284	142	0	10000
10328	150	0	10000
3594	106	0	10000
4390	150	0	10000
4788	106	0	10000
3202	150	0	10000
1444	150	0	10000
3898	142	0	10000
4240	150	0	10000
518	162	0	10000
1742	142	0	10000
10802	64	0	10000
7294	142	0	10000
1736	64	0	10000
2940	64	0	10000
1547	150	0	10000
2446	142	0	10000
6694	1518	0	10000
880	714	0	10000
4236	162	0	10000
5784	1518	0	10000
996	714	0	10000
4200	162	0	10000
5783	1518	0	10000
904	714	0	10000
4183	162	0	10000
5888	1518	0	10000
890	714	0	10000
6874	150	0	10000
2181	142	0	10000
9583	150	0	10000
2134	142	0	10000
84542	162	0	10000
7430	1090	0	10000
1932	1090	0	10000
1965	1090	0	10000
1948	1090	0	10000
1955	1090	0	10000
1951	1090	0	10000
1113	64	0	10000
281	66	0	10000
2601	1090	0	10000
1224	1518	0	10000
891	1090	0	10000
613	714	0	10000
57	64	0	10000
3718	162	0	10000
7022	1518	0	10000
896	714	0	10000
4448	162	0	10000
230	150	0	10000
2110	142	0	10000
3458	1518	0	10000
904	714	0	10000
3433	64	0	10000
685	162	0	10000
5866	1518	0	10000
889	714	0	10000
81	64	0	10000
6086	162	0	10000
2570	66	0	10000
3497	1518	0	10000
844	534	0	10000
42641	162	0	10000
5233	142	0	10000
3441	150	0	10000
718	162	0	10000
1427	142	0	10000
2282	90	0	10000
4083	162	0	10000
3514	90	0	10000
4261	64	0	10000
599	162	0	10000
2822	142	0	10000
832	64	0	10000
3562	162	0	10000
2763	142	0	10000
4414	162	0	10000
2907	142	0	10000
5066	64	0	10000
23013	162	0	10000
4209	146	0	10000
26387	1090	0	10000
1186	1090	0	10000
1225	1090	0	10000
1222	1090	0	10000
1223	1090	0	10000
1229	1090	0	10000
2514	66	0	10000
1853	1090	0	10000
1222	1090	0	10000
15517	64	0	10000
3669	66	0	10000
4464	64	0	10000
15074	150	0	10000
2094	142	0	10000
8492	150	0	10000
2112	142	0	10000
12929	64	0	10000
1897	64	0	10000
6722	162	0	10000
3449	86	0	10000
3500	162	0	10000
4401	71	0	10000
16308	1518	0	10000
870	714	0	10000
3065	150	0	10000
1050	162	0	10000
2722	150	0	10000
635	142	0	10000
1470	142	0	10000
2040	1518	0	10000
897	714	0	10000
3275	1090	0	10000
27	150	0	10000
776	1090	0	10000
1542	162	0	10000
3217	142	0	10000
2552	1518	0	10000
1002	714	0	10000
1863	150	0	10000
2232	162	0	10000
5792	1518	0	10000
920	714	0	10000
6087	162	0	10000
1961	146	0	10000
4841	1518	0	10000
150	142	0	10000
746	714	0	10000
4310	162	0	10000
824	70	0	10000
5903	1518	0	10000
1066	714	0	10000
4102	162	0	10000
996	150	0	10000
2168	142	0	10000
1359	66	0	10000
1797	1518	0	10000
160	118	0	10000
140	150	0	10000
604	714	0	10000
3211	1090	0	10000
141	142	0	10000
1723	162	0	10000
3430	162	0	10000
2356	1518	0	10000
908	714	0	10000
1894	890	0	10000
7520	150	0	10000
2172	142	0	10000
8330	66	0	10000
628	158	0	10000
4917	1090	0	10000
47	74	0	10000
1238	1090	0	10000
1223	1090	0	10000
1221	1090	0	10000
137	158	0	10000
1084	1090	0	10000
1229	1090	0	10000
41	66	0	10000
1116	74	0	10000
742	66	0	10000
2934	1090	0	10000
1226	1090	0	10000
130	150	0	10000
4004	106	0	10000
4444	150	0	10000
1747	162	0	10000
4044	106	0	10000
4469	150	0	10000
1590	1518	0	10000
2051	714	0	10000
3656	142	0	10000
162	162	0	10000
1058	64	0	10000
6996	1518	0	10000
209	154	0	10000
680	714	0	10000
2725	1090	0	10000
1952	1090	0	10000
147	162	0	10000
1806	1090	0	10000
1908	1090	0	10000
886	1090	0	10000
980	1090	0	10000
1064	1090	0	10000
1227	1518	0	10000
915	1090	0	10000
916	1090	0	10000
969	1090	0	10000
582	714	0	10000
1304	1090	0	10000
95	66	0	10000
1155	1090	0	10000
2170	66	0	10000
1251	66	0	10000
1455	162	0	10000
887	1090	0	10000
891	1090	0	10000
891	1090	0	10000
888	1090	0	10000
2421	1518	0	10000
95	66	0	10000
806	714	0	10000
23403	66	0	10000
3052	162	0	10000
5840	1518	0	10000
890	714	0	10000
4200	162	0	10000
5789	1518	0	10000
897	714	0	10000
4316	162	0	10000
5686	1358	0	10000
3378	1090	0	10000
6937	66	0	10000
21971	150	0	10000
27698	1090	0	10000
1128	1090	0	10000
139	158	0	10000
1057	1090	0	10000
1571	1090	0	10000
1130	1090	0	10000
1196	1090	0	10000
59	74	0	10000
3842	158	0	10000
3385	74	0	10000
4259	150	0	10000
3716	106	0	10000
4442	150	0	10000
4650	106	0	10000
4497	150	0	10000
2108	66	0	10000
1758	142	0	10000
8806	64	0	10000
36634	162	0	10000
5420	90	0	10000
4133	162	0	10000
4489	90	0	10000
10145	66	0	10000
2107	1090	0	10000
1161	1090	0	10000
7247	1090	0	10000
1212	1090	0	10000
1234	1090	0	10000
1300	1090	0	10000
1222	1090	0	10000
1219	1090	0	10000
1224	1090	0	10000
1212	1090	0	10000
1294	1090	0	10000
1224	1090	0	10000
1223	1090	0	10000
306	66	0	10000
912	1090	0	10000
1235	1090	0	10000
1229	1090	0	10000
1230	1090	0	10000
1200	1090	0	10000
1252	1090	0	10000
1199	1090	0	10000
1219	1090	0	10000
1220	1090	0	10000
1214	1090	0	10000
363	66	0	10000
929	1090	0	10000
360	162	0	10000
900	1090	0	10000
1372	1090	0	10000
1344	1090	0	10000
538	174	0	10000
3694	66	0	10000
645	162	0	10000
2314	1090	0	10000
1217	1090	0	10000
403	174	0	10000
776	162	0	10000
2145	162	0	10000
1316	74	0	10000
2621	174	0	10000
1205	162	0	10000
1720	162	0	10000
1691	74	0	10000
2392	174	0	10000
1888	150	0	10000
883	162	0	10000
3526	106	0	10000
2973	174	0	10000
1557	150	0	10000
2088	162	0	10000
2437	106	0	10000
1782	174	0	10000
2308	162	0	10000
325	162	0	10000
3970	174	0	10000
702	74	0	10000
2189	162	0	10000
794	66	0	10000
1239	150	0	10000
1829	1090	0	10000
1219	1090	0	10000
158	174	0	10000
1356	142	0	10000
1901	162	0	10000
4081	174	0	10000
2831	162	0	10000
3954	174	0	10000
2849	162	0	10000
4189	174	0	10000
2658	162	0	10000
1635	66	0	10000
2348	174	0	10000
2889	162	0	10000
3968	174	0	10000
2881	162	0	10000
4044	174	0	10000
2800	162	0	10000
4007	174	0	10000
2864	162	0	10000
3946	174	0	10000
2339	66	0	10000
566	162	0	10000
306	166	0	10000
3634	174	0	10000
72	74	0	10000
2846	162	0	10000
713	166	0	10000
3261	174	0	10000
297	74	0	10000
2582	162	0	10000
1390	150	0	10000
2201	142	0	10000
425	174	0	10000
2846	162	0	10000
3961	174	0	10000
4317	66	0	10000
3659	1090	0	10000
63667	66	0	10000
10071	162	0	10000
2573	66	0	10000
1399	174	0	10000
35922	1090	0	10000
1419	1090	0	10000
42	64	0	10000
1161	1090	0	10000
1348	1090	0	10000
62	64	0	10000
1217	1090	0	10000
1208	1090	0	10000
48	64	0	10000
6348	64	0	10000
3819	1090	0	10000
1132	1090	0	10000
1212	1090	0	10000
1607	1090	0	10000
1199	1090	0	10000
1761	1090	0	10000
4533	66	0	10000
2127	1090	0	10000
1214	1090	0	10000
8414	150	0	10000
2132	142	0	10000
538	66	0	10000
2340	150	0	10000
2172	142	0	10000
3399	1090	0	10000
1013	162	0	10000
936	1090	0	10000
1968	1090	0	10000
