4202	174	0	1518
2653	162	0	1518
4036	174	0	1518
4474	162	0	1518
4223	174	0	1518
4273	162	0	1518
3882	174	0	1518
2971	162	0	1518
2058	86	0	1518
1996	174	0	1518
1483	162	0	1518
1315	162	0	1518
4322	174	0	1518
4182	162	0	1518
3948	174	0	1518
2909	162	0	1518
3954	174	0	1518
2908	162	0	1518
3970	174	0	1518
2884	162	0	1518
3926	174	0	1518
2928	162	0	1518
3955	174	0	1518
2904	162	0	1518
3999	174	0	1518
2856	162	0	1518
4122	174	0	1518
2745	162	0	1518
3913	174	0	1518
2934	162	0	1518
3759	66	0	1518
459	174	0	1518
1501	1090	0	1518
1235	1090	0	1518
157	162	0	1518
4783	174	0	1518
3711	162	0	1518
2373	1090	0	1518
1954	1090	0	1518
167	174	0	1518
1801	1090	0	1518
1952	1090	0	1518
96	66	0	1518
149	162	0	1518
1701	1090	0	1518
1959	1090	0	1518
471	174	0	1518
1980	66	0	1518
748	162	0	1518
1732	1090	0	1518
1747	1090	0	1518
712	174	0	1518
3005	1090	0	1518
144	162	0	1518
1013	1090	0	1518
1295	1090	0	1518
1188	1090	0	1518
1199	1090	0	1518
163	174	0	1518
1297	1090	0	1518
2181	66	0	1518
157	162	0	1518
2134	1090	0	1518
1847	1090	0	1518
162	174	0	1518
2719	162	0	1518
2707	66	0	1518
1466	174	0	1518
2681	162	0	1518
1322	66	0	1518
2593	174	0	1518
2943	162	0	1518
4121	174	0	1518
2586	1090	0	1518
1126	1090	0	1518
142	162	0	1518
1065	1090	0	1518
1207	1090	0	1518
1204	1090	0	1518
1207	1090	0	1518
2181	66	0	1518
233	162	0	1518
1757	1090	0	1518
1461	1090	0	1518
1296	174	0	1518
3964	162	0	1518
3995	174	0	1518
1282	1518	0	1518
906	714	0	1518
2321	162	0	1518
1570	162	0	1518
2344	174	0	1518
96	64	0	1518
4520	1518	0	1518
141	162	0	1518
768	714	0	1518
150	162	0	1518
2926	162	0	1518
242	174	0	1518
731	90	0	1518
2040	162	0	1518
2771	1518	0	1518
143	162	0	1518
860	714	0	1518
388	174	0	1518
2229	90	0	1518
467	162	0	1518
142	162	0	1518
3801	174	0	1518
1984	1518	0	1518
923	714	0	1518
146	162	0	1518
3929	174	0	1518
1024	162	0	1518
1907	162	0	1518
4891	1518	0	1518
154	174	0	1518
953	714	0	1518
2501	162	0	1518
398	64	0	1518
155	162	0	1518
3575	174	0	1518
2871	1518	0	1518
144	162	0	1518
756	714	0	1518
3126	162	0	1518
167	174	0	1518
2810	162	0	1518
3011	1518	0	1518
891	714	0	1518
167	174	0	1518
2786	162	0	1518
166	162	0	1518
3774	174	0	1518
2018	1518	0	1518
898	714	0	1518
147	162	0	1518
4028	174	0	1518
2834	162	0	1518
3520	1090	0	1518
1221	1090	0	1518
175	174	0	1518
1052	1090	0	1518
1300	1090	0	1518
1227	1090	0	1518
146	162	0	1518
1077	1090	0	1518
3215	66	0	1518
1993	1090	0	1518
1238	1090	0	1518
142	174	0	1518
4119	162	0	1518
4083	174	0	1518
2771	162	0	1518
3955	174	0	1518
2909	162	0	1518
3954	174	0	1518
2898	162	0	1518
4029	174	0	1518
4477	162	0	1518
1700	64	0	1518
6267	174	0	1518
3881	162	0	1518
3812	66	0	1518
1830	174	0	1518
2849	162	0	1518
4668	174	0	1518
3835	162	0	1518
4061	174	0	1518
2795	162	0	1518
1454	162	0	1518
2916	174	0	1518
2482	162	0	1518
1330	1518	0	1518
896	714	0	1518
1759	174	0	1518
1440	162	0	1518
7429	1518	0	1518
895	714	0	1518
3738	162	0	1518
5786	1518	0	1518
904	714	0	1518
3174	162	0	1518
5782	1518	0	1518
897	714	0	1518
39514	64	0	1518
15475	162	0	1518
8336	174	0	1518
58539	64	0	1518
6945	66	0	1518
4651	1090	0	1518
1941	1090	0	1518
1968	1090	0	1518
145	162	0	1518
1809	1090	0	1518
1971	1090	0	1518
38	64	0	1518
2023	1518	0	1518
890	1090	0	1518
583	714	0	1518
1255	66	0	1518
2033	162	0	1518
4963	1090	0	1518
1207	1518	0	1518
980	1090	0	1518
607	714	0	1518
891	1090	0	1518
1168	1090	0	1518
924	1090	0	1518
147	162	0	1518
892	1090	0	1518
1144	1090	0	1518
926	1090	0	1518
2742	1358	0	1518
102	66	0	1518
2664	1090	0	1518
1510	1090	0	1518
4816	66	0	1518
6759	66	0	1518
1948	154	0	1518
3131	142	0	1518
5353	162	0	1518
14383	1242	0	1518
2832	1090	0	1518
1222	1090	0	1518
1228	1090	0	1518
886	1090	0	1518
891	1090	0	1518
887	1090	0	1518
894	1090	0	1518
885	1090	0	1518
891	1090	0	1518
888	1090	0	1518
924	1090	0	1518
928	1090	0	1518
539	66	0	1518
1844	1090	0	1518
146	162	0	1518
1117	1090	0	1518
97	66	0	1518
2123	1090	0	1518
1238	1090	0	1518
2533	90	0	1518
4064	162	0	1518
3281	90	0	1518
348	66	0	1518
3330	64	0	1518
15085	162	0	1518
3278	64	0	1518
1673	74	0	1518
26238	64	0	1518
1013	64	0	1518
11404	162	0	1518
4213	146	0	1518
11431	154	0	1518
4185	142	0	1518
5913	162	0	1518
12221	1242	0	1518
52954	162	0	1518
4064	174	0	1518
4423	162	0	1518
4039	174	0	1518
4453	162	0	1518
4009	174	0	1518
2845	162	0	1518
4072	174	0	1518
2786	162	0	1518
4210	174	0	1518
2647	162	0	1518
3932	174	0	1518
2922	162	0	1518
361	86	0	1518
3522	162	0	1518
160	174	0	1518
1913	64	0	1518
2520	64	0	1518
1789	162	0	1518
4189	174	0	1518
2668	162	0	1518
4275	174	0	1518
1686	158	0	1518
897	162	0	1518
2558	74	0	1518
1551	174	0	1518
2749	162	0	1518
364	158	0	1518
3550	174	0	1518
88	74	0	1518
2855	162	0	1518
1630	150	0	1518
3463	174	0	1518
2369	106	0	1518
1043	162	0	1518
4280	174	0	1518
130	150	0	1518
4083	162	0	1518
436	106	0	1518
3516	174	0	1518
2072	162	0	1518
826	162	0	1518
4042	174	0	1518
1425	174	0	1518
1391	162	0	1518
2125	150	0	1518
1851	174	0	1518
2032	142	0	1518
846	162	0	1518
3535	162	0	1518
504	174	0	1518
6109	162	0	1518
4001	174	0	1518
4495	162	0	1518
4008	174	0	1518
2848	162	0	1518
1227	1518	0	1518
1020	714	0	1518
1915	174	0	1518
1279	162	0	1518
1415	162	0	1518
4386	1518	0	1518
158	174	0	1518
736	714	0	1518
3218	162	0	1518
2350	162	0	1518
1450	1090	0	1518
456	174	0	1518
1498	1090	0	1518
1100	162	0	1518
892	1090	0	1518
1228	1518	0	1518
892	1090	0	1518
583	714	0	1518
1032	1090	0	1518
163	174	0	1518
1969	1090	0	1518
142	162	0	1518
1596	162	0	1518
96	66	0	1518
2449	1090	0	1518
1634	1518	0	1518
891	1090	0	1518
573	714	0	1518
178	174	0	1518
2678	162	0	1518
4147	174	0	1518
2712	162	0	1518
3996	174	0	1518
2859	162	0	1518
4025	174	0	1518
102	66	0	1518
2730	162	0	1518
3958	174	0	1518
2925	162	0	1518
4107	174	0	1518
4376	162	0	1518
4065	174	0	1518
2782	162	0	1518
4156	174	0	1518
2717	162	0	1518
3932	174	0	1518
2910	162	0	1518
4057	174	0	1518
2791	162	0	1518
1413	162	0	1518
1386	64	0	1518
1140	174	0	1518
1242	90	0	1518
1740	162	0	1518
2585	162	0	1518
1490	174	0	1518
1856	90	0	1518
923	162	0	1518
4160	174	0	1518
2700	162	0	1518
3949	174	0	1518
2905	162	0	1518
3941	174	0	1518
2918	162	0	1518
3984	174	0	1518
4521	162	0	1518
4132	174	0	1518
2721	162	0	1518
3989	174	0	1518
2868	162	0	1518
4065	174	0	1518
2784	162	0	1518
3979	174	0	1518
2886	162	0	1518
4027	174	0	1518
2834	162	0	1518
4009	174	0	1518
2847	162	0	1518
3989	174	0	1518
2881	162	0	1518
3943	174	0	1518
2901	162	0	1518
3950	174	0	1518
2908	162	0	1518
3945	174	0	1518
2913	162	0	1518
3995	174	0	1518
2878	162	0	1518
3972	174	0	1518
2871	162	0	1518
3932	174	0	1518
2923	162	0	1518
4002	174	0	1518
2857	162	0	1518
3990	174	0	1518
506	64	0	1518
1640	66	0	1518
715	162	0	1518
427	66	0	1518
3379	64	0	1518
200	174	0	1518
2854	162	0	1518
3372	162	0	1518
670	174	0	1518
12585	1090	0	1518
1219	1090	0	1518
1231	1090	0	1518
1251	1090	0	1518
2050	1090	0	1518
1790	1090	0	1518
302	338	0	1518
1885	66	0	1518
1711	1090	0	1518
1219	1090	0	1518
142	162	0	1518
1077	1090	0	1518
1200	1090	0	1518
1195	1090	0	1518
1504	1090	0	1518
130	146	0	1518
1270	1090	0	1518
1167	1090	0	1518
111	66	0	1518
2309	1090	0	1518
1210	1090	0	1518
2826	158	0	1518
3488	74	0	1518
4196	158	0	1518
3459	74	0	1518
4499	150	0	1518
3740	106	0	1518
5126	1090	0	1518
120	150	0	1518
1105	1090	0	1518
1232	1090	0	1518
1223	1090	0	1518
1204	1090	0	1518
95	106	0	1518
1128	1090	0	1518
1688	66	0	1518
1864	166	0	1518
1040	1090	0	1518
1223	1090	0	1518
2489	162	0	1518
572	174	0	1518
3515	174	0	1518
221	150	0	1518
3891	142	0	1518
4527	162	0	1518
10443	66	0	1518
22770	1518	0	1518
867	714	0	1518
3980	162	0	1518
795	64	0	1518
4985	1518	0	1518
902	714	0	1518
3221	162	0	1518
5965	1518	0	1518
880	714	0	1518
3298	162	0	1518
5787	1518	0	1518
902	714	0	1518
16333	158	0	1518
3317	74	0	1518
4116	1090	0	1518
131	158	0	1518
1813	1090	0	1518
1976	1090	0	1518
97	74	0	1518
1838	1090	0	1518
1943	1090	0	1518
547	150	0	1518
1408	1090	0	1518
1492	66	0	1518
803	106	0	1518
1756	1090	0	1518
129	154	0	1518
1626	1090	0	1518
1054	150	0	1518
420	142	0	1518
4530	106	0	1518
854	162	0	1518
1170	158	0	1518
2403	158	0	1518
4971	74	0	1518
3519	1242	0	1518
1007	150	0	1518
3085	142	0	1518
13929	66	0	1518
7355	1518	0	1518
1504	1518	0	1518
1264	1518	0	1518
1478	1518	0	1518
1268	1518	0	1518
771	938	0	1518
11648	158	0	1518
21182	162	0	1518
3940	90	0	1518
2671	1518	0	1518
1594	1518	0	1518
145	162	0	1518
1247	1518	0	1518
1231	1518	0	1518
1392	1518	0	1518
100	90	0	1518
761	938	0	1518
8910	158	0	1518
10616	64	0	1518
289	154	0	1518
3121	142	0	1518
5376	162	0	1518
3919	1090	0	1518
1219	1090	0	1518
1227	1090	0	1518
1223	1090	0	1518
1244	1518	0	1518
891	1090	0	1518
1240	1518	0	1518
891	1090	0	1518
1251	1518	0	1518
1910	1518	0	1518
2131	1518	0	1518
767	938	0	1518
83	66	0	1518
2041	1242	0	1518
891	1090	0	1518
1224	1090	0	1518
10991	66	0	1518
916	162	0	1518
12030	878	0	1518
4235	162	0	1518
4227	146	0	1518
22097	162	0	1518
4504	174	0	1518
5618	162	0	1518
4028	174	0	1518
2816	162	0	1518
4005	174	0	1518
2859	162	0	1518
4052	174	0	1518
2805	162	0	1518
4209	174	0	1518
3350	1090	0	1518
147	162	0	1518
7770	174	0	1518
7340	162	0	1518
3980	174	0	1518
2879	162	0	1518
4381	174	0	1518
4110	162	0	1518
4039	174	0	1518
6104	162	0	1518
4191	174	0	1518
286	158	0	1518
3334	74	0	1518
673	162	0	1518
3186	158	0	1518
721	174	0	1518
2766	74	0	1518
170	162	0	1518
4062	174	0	1518
131	150	0	1518
2675	162	0	1518
1974	106	0	1518
3200	174	0	1518
1638	150	0	1518
1676	162	0	1518
2837	106	0	1518
1131	174	0	1518
2888	162	0	1518
414	162	0	1518
3543	174	0	1518
2515	174	0	1518
384	162	0	1518
3875	150	0	1518
164	174	0	1518
2817	162	0	1518
906	142	0	1518
3041	174	0	1518
2148	162	0	1518
763	162	0	1518
3969	174	0	1518
2890	162	0	1518
4005	174	0	1518
2850	162	0	1518
4131	174	0	1518
3734	1518	0	1518
143	162	0	1518
760	714	0	1518
2962	162	0	1518
280	174	0	1518
2859	162	0	1518
1954	722	0	1518
2219	174	0	1518
2679	162	0	1518
4030	174	0	1518
1890	158	0	1518
934	162	0	1518
2413	74	0	1518
1698	174	0	1518
2265	158	0	1518
482	162	0	1518
2897	74	0	1518
1242	174	0	1518
2720	162	0	1518
399	150	0	1518
4287	174	0	1518
2326	106	0	1518
1486	162	0	1518
1184	1090	0	1518
1956	1090	0	1518
130	150	0	1518
921	174	0	1518
911	1090	0	1518
1952	1090	0	1518
147	162	0	1518
596	106	0	1518
1207	1090	0	1518
1948	1090	0	1518
190	174	0	1518
821	158	0	1518
559	66	0	1518
1531	162	0	1518
1060	1090	0	1518
1768	1090	0	1518
69	74	0	1518
901	1090	0	1518
895	1090	0	1518
895	1090	0	1518
150	174	0	1518
1004	1090	0	1518
1224	1090	0	1518
136	150	0	1518
1092	1090	0	1518
148	162	0	1518
2648	142	0	1518
1535	66	0	1518
1195	174	0	1518
1869	1090	0	1518
1231	1090	0	1518
142	162	0	1518
2634	66	0	1518
1487	174	0	1518
2740	162	0	1518
4125	174	0	1518
1661	166	0	1518
2712	162	0	1518
698	74	0	1518
3284	174	0	1518
635	166	0	1518
516	64	0	1518
2933	74	0	1518
499	162	0	1518
3848	150	0	1518
166	174	0	1518
416	64	0	1518
2424	162	0	1518
620	570	0	1518
114	106	0	1518
788	66	0	1518
2850	174	0	1518
834	150	0	1518
1651	162	0	1518
2869	106	0	1518
1078	174	0	1518
2416	146	0	1518
491	162	0	1518
155	166	0	1518
2501	142	0	1518
1287	174	0	1518
146	162	0	1518
1376	74	0	1518
1392	162	0	1518
695	90	0	1518
628	162	0	1518
1384	166	0	1518
2001	174	0	1518
150	162	0	1518
1352	174	0	1518
1325	174	0	1518
963	162	0	1518
399	90	0	1518
2116	150	0	1518
2249	174	0	1518
1707	142	0	1518
2029	162	0	1518
2653	1518	0	1518
144	162	0	1518
1233	1518	0	1518
843	1034	0	1518
279	174	0	1518
3345	162	0	1518
4044	174	0	1518
2814	162	0	1518
4009	174	0	1518
2856	162	0	1518
3944	174	0	1518
11141	162	0	1518
4052	174	0	1518
3322	430	0	1518
1092	162	0	1518
4145	174	0	1518
2716	162	0	1518
2270	158	0	1518
1711	174	0	1518
1656	74	0	1518
3957	158	0	1518
3367	74	0	1518
3747	162	0	1518
726	150	0	1518
1912	142	0	1518
2031	174	0	1518
2381	106	0	1518
1438	162	0	1518
3023	150	0	1518
1133	174	0	1518
3381	106	0	1518
966	162	0	1518
78	66	0	1518
3098	158	0	1518
790	174	0	1518
2889	162	0	1518
1290	74	0	1518
2716	174	0	1518
1619	162	0	1518
1232	162	0	1518
3586	174	0	1518
1242	1090	0	1518
1227	1090	0	1518
283	174	0	1518
924	1090	0	1518
139	150	0	1518
1248	1090	0	1518
1426	1090	0	1518
139	162	0	1518
965	1090	0	1518
182	142	0	1518
2094	66	0	1518
2247	1090	0	1518
137	162	0	1518
171	174	0	1518
901	1090	0	1518
1811	162	0	1518
4633	174	0	1518
3876	162	0	1518
3984	174	0	1518
2888	162	0	1518
4975	174	0	1518
3893	1518	0	1518
141	162	0	1518
512	606	0	1518
3641	174	0	1518
215	64	0	1518
2472	64	0	1518
2581	158	0	1518
1533	86	0	1518
1812	74	0	1518
1627	162	0	1518
2363	158	0	1518
3456	74	0	1518
1684	64	0	1518
3771	368	0	1518
31	150	0	1518
3291	106	0	1518
4800	64	0	1518
122	150	0	1518
4634	106	0	1518
4942	158	0	1518
4976	74	0	1518
4588	162	0	1518
3883	174	0	1518
838	64	0	1518
1146	64	0	1518
1747	150	0	1518
2997	142	0	1518
7415	162	0	1518
16362	162	0	1518
4873	174	0	1518
4972	1518	0	1518
1442	1474	0	1518
79108	1090	0	1518
1911	1090	0	1518
1967	1090	0	1518
1948	1090	0	1518
1956	1090	0	1518
1946	1090	0	1518
1527	66	0	1518
2593	1090	0	1518
1754	1090	0	1518
10858	64	0	1518
3194	64	0	1518
5549	64	0	1518
7988	158	0	1518
3318	66	0	1518
101	74	0	1518
2938	154	0	1518
1719	158	0	1518
1306	64	0	1518
167	142	0	1518
1360	64	0	1518
539	74	0	1518
3378	162	0	1518
921	150	0	1518
11966	1242	0	1518
1138	106	0	1518
4547	150	0	1518
4764	106	0	1518
4009	64	0	1518
223	158	0	1518
4982	74	0	1518
2727	162	0	1518
1622	162	0	1518
2297	90	0	1518
3302	174	0	1518
764	162	0	1518
3287	90	0	1518
2245	150	0	1518
3206	142	0	1518
4328	162	0	1518
10874	1518	0	1518
313	398	0	1518
27077	162	0	1518
3356	74	0	1518
3874	162	0	1518
3549	74	0	1518
4296	150	0	1518
3847	106	0	1518
4523	150	0	1518
2990	154	0	1518
1887	106	0	1518
1203	142	0	1518
3035	162	0	1518
2342	162	0	1518
2668	74	0	1518
4080	162	0	1518
6138	1242	0	1518
1818	174	0	1518
3534	150	0	1518
2974	142	0	1518
4487	162	0	1518
19124	486	0	1518
28580	162	0	1518
3971	150	0	1518
170	174	0	1518
3363	106	0	1518
947	162	0	1518
3807	150	0	1518
245	174	0	1518
1480	64	0	1518
1326	162	0	1518
1463	106	0	1518
2943	174	0	1518
1629	162	0	1518
2464	162	0	1518
2893	174	0	1518
1189	174	0	1518
2012	109	0	1518
767	150	0	1518
1732	162	0	1518
901	1090	0	1518
1198	1090	0	1518
133	142	0	1518
1106	1090	0	1518
1218	1090	0	1518
155	174	0	1518
1160	1090	0	1518
1227	1090	0	1518
143	162	0	1518
1252	162	0	1518
100	66	0	1518
2990	1090	0	1518
1221	1090	0	1518
163	174	0	1518
4037	162	0	1518
3945	174	0	1518
4544	162	0	1518
4355	174	0	1518
4141	162	0	1518
4252	1518	0	1518
157	174	0	1518
311	66	0	1518
141	170	0	1518
3637	162	0	1518
3650	66	0	1518
588	174	0	1518
2616	162	0	1518
3922	174	0	1518
239	150	0	1518
2697	162	0	1518
1679	106	0	1518
3092	174	0	1518
2147	150	0	1518
1578	162	0	1518
3459	1090	0	1518
95	106	0	1518
1093	1090	0	1518
157	174	0	1518
1306	1090	0	1518
1200	1090	0	1518
1207	1090	0	1518
230	162	0	1518
147	166	0	1518
893	1090	0	1518
2198	66	0	1518
1978	1090	0	1518
162	174	0	1518
155	174	0	1518
1153	1090	0	1518
1812	162	0	1518
502	150	0	1518
3479	174	0	1518
547	142	0	1518
2330	162	0	1518
2242	162	0	1518
1781	174	0	1518
2837	162	0	1518
3950	174	0	1518
4548	162	0	1518
4157	174	0	1518
4350	162	0	1518
1231	1518	0	1518
786	566	0	1518
1121	1090	0	1518
875	174	0	1518
1095	1090	0	1518
2072	1090	0	1518
163	162	0	1518
1792	1090	0	1518
1944	1090	0	1518
362	174	0	1518
1589	1090	0	1518
1154	162	0	1518
359	66	0	1518
2490	1090	0	1518
1754	1090	0	1518
134	150	0	1518
3348	174	0	1518
2410	106	0	1518
1282	162	0	1518
3149	150	0	1518
1155	174	0	1518
4201	162	0	1518
473	106	0	1518
3580	174	0	1518
883	166	0	1518
1917	162	0	1518
3397	174	0	1518
525	174	0	1518
2937	162	0	1518
169	150	0	1518
3884	142	0	1518
163	174	0	1518
2637	162	0	1518
1814	162	0	1518
1285	66	0	1518
895	174	0	1518
2866	162	0	1518
4045	174	0	1518
1985	64	0	1518
918	64	0	1518
837	150	0	1518
766	162	0	1518
3368	142	0	1518
848	174	0	1518
1201	150	0	1518
1348	64	0	1518
1429	253	0	1518
155	162	0	1518
1693	142	0	1518
1703	150	0	1518
704	174	0	1518
2609	1518	0	1518
516	278	0	1518
1700	162	0	1518
1532	142	0	1518
1768	150	0	1518
599	174	0	1518
3475	142	0	1518
1120	162	0	1518
431	150	0	1518
3710	174	0	1518
174	142	0	1518
2032	158	0	1518
2169	162	0	1518
428	162	0	1518
3459	174	0	1518
954	90	0	1518
3642	162	0	1518
408	162	0	1518
3402	90	0	1518
191	174	0	1518
2858	162	0	1518
3914	174	0	1518
2178	162	0	1518
2405	162	0	1518
4073	174	0	1518
2773	162	0	1518
3964	174	0	1518
2906	162	0	1518
3945	174	0	1518
2907	162	0	1518
3422	1518	0	1518
487	174	0	1518
1231	1518	0	1518
1330	978	0	1518
386	162	0	1518
3963	174	0	1518
2898	162	0	1518
4133	174	0	1518
126	150	0	1518
2585	162	0	1518
1276	142	0	1518
1790	158	0	1518
1046	174	0	1518
2758	162	0	1518
1272	74	0	1518
2758	174	0	1518
2823	162	0	1518
3954	174	0	1518
1764	1518	0	1518
1014	714	0	1518
151	162	0	1518
2878	162	0	1518
1332	174	0	1518
2647	162	0	1518
2711	1518	0	1518
908	714	0	1518
390	174	0	1518
2549	150	0	1518
141	162	0	1518
144	162	0	1518
4000	174	0	1518
2873	162	0	1518
1835	1518	0	1518
899	714	0	1518
1301	174	0	1518
1801	162	0	1518
1020	162	0	1518
4725	1518	0	1518
157	174	0	1518
727	714	0	1518
2886	162	0	1518
1235	86	0	1518
863	162	0	1518
1852	174	0	1518
790	162	0	1518
2122	162	0	1518
1374	1518	0	1518
1007	714	0	1518
1632	174	0	1518
1456	162	0	1518
1383	162	0	1518
604	106	0	1518
2084	150	0	1518
1287	174	0	1518
2396	142	0	1518
487	162	0	1518
1265	150	0	1518
3547	1518	0	1518
159	174	0	1518
736	714	0	1518
2793	162	0	1518
1446	142	0	1518
1431	1090	0	1518
134	150	0	1518
1093	1090	0	1518
282	174	0	1518
941	1090	0	1518
1227	1090	0	1518
295	162	0	1518
928	1090	0	1518
131	142	0	1518
1108	1090	0	1518
879	158	0	1518
751	162	0	1518
1672	66	0	1518
1849	1090	0	1518
1223	1090	0	1518
331	174	0	1518
1272	182	0	1518
1635	162	0	1518
1708	64	0	1518
331	150	0	1518
527	150	0	1518
1407	174	0	1518
784	142	0	1518
3239	1518	0	1518
147	162	0	1518
757	714	0	1518
3032	142	0	1518
157	174	0	1518
156	162	0	1518
1440	150	0	1518
4715	142	0	1518
1724	150	0	1518
4501	1518	0	1518
77	66	0	1518
821	714	0	1518
3029	142	0	1518
1686	150	0	1518
3008	66	0	1518
865	142	0	1518
1507	150	0	1518
3995	142	0	1518
1962	158	0	1518
11398	162	0	1518
5927	1518	0	1518
894	714	0	1518
3018	162	0	1518
5177	194	0	1518
5771	1518	0	1518
896	714	0	1518
2597	1090	0	1518
446	162	0	1518
893	1090	0	1518
1221	1090	0	1518
1473	1090	0	1518
155	150	0	1518
152	162	0	1518
889	1090	0	1518
1235	1090	0	1518
707	866	0	1518
1484	66	0	1518
303	174	0	1518
772	142	0	1518
908	1090	0	1518
1164	1090	0	1518
130	150	0	1518
3899	142	0	1518
1966	158	0	1518
15314	162	0	1518
4290	146	0	1518
20632	542	0	1518
10479	150	0	1518
3870	142	0	1518
1869	150	0	1518
3280	158	0	1518
585	142	0	1518
1620	150	0	1518
1184	74	0	1518
1799	1090	0	1518
987	142	0	1518
974	1090	0	1518
265	158	0	1518
703	158	0	1518
988	1090	0	1518
1971	1090	0	1518
54	74	0	1518
1881	1090	0	1518
1960	1090	0	1518
151	158	0	1518
1547	66	0	1518
2515	1090	0	1518
99	74	0	1518
1661	1090	0	1518
2640	150	0	1518
3820	106	0	1518
4452	150	0	1518
4643	106	0	1518
1751	66	0	1518
2682	150	0	1518
2098	130	0	1518
578	154	0	1518
1311	142	0	1518
2431	142	0	1518
2767	174	0	1518
1970	162	0	1518
1450	150	0	1518
3894	142	0	1518
1630	150	0	1518
3874	142	0	1518
108	66	0	1518
1173	1242	0	1518
650	158	0	1518
45418	162	0	1518
5931	90	0	1518
4237	1482	0	1518
144	162	0	1518
4766	90	0	1518
1198	150	0	1518
30020	94	0	1518
1895	150	0	1518
3073	154	0	1518
804	142	0	1518
1756	150	0	1518
580	142	0	1518
3382	142	0	1518
1681	150	0	1518
270	162	0	1518
4095	142	0	1518
1532	150	0	1518
3871	142	0	1518
2618	1242	0	1518
139	158	0	1518
26772	314	0	1518
3613	150	0	1518
4357	94	0	1518
1319	150	0	1518
787	150	0	1518
1443	142	0	1518
2441	142	0	1518
1546	150	0	1518
771	162	0	1518
339	162	0	1518
2786	142	0	1518
851	174	0	1518
1083	158	0	1518
1727	1518	0	1518
1495	1518	0	1518
1271	1518	0	1518
151	162	0	1518
1240	1518	0	1518
987	1210	0	1518
2586	174	0	1518
3688	162	0	1518
897	1090	0	1518
1179	1090	0	1518
1223	1090	0	1518
143	158	0	1518
1069	1090	0	1518
1227	1090	0	1518
275	326	0	1518
167	174	0	1518
884	1090	0	1518
72	74	0	1518
1765	66	0	1518
925	150	0	1518
304	162	0	1518
831	158	0	1518
905	1090	0	1518
1187	1090	0	1518
668	142	0	1518
1171	174	0	1518
251	74	0	1518
200	150	0	1518
3288	162	0	1518
587	142	0	1518
223	150	0	1518
1713	158	0	1518
2585	174	0	1518
2358	106	0	1518
1026	162	0	1518
3408	150	0	1518
632	174	0	1518
2818	162	0	1518
1185	106	0	1518
2757	174	0	1518
1682	150	0	1518
1236	162	0	1518
2715	142	0	1518
1491	174	0	1518
2645	162	0	1518
4058	174	0	1518
2801	162	0	1518
3207	66	0	1518
904	174	0	1518
1185	66	0	1518
1109	422	0	1518
460	162	0	1518
3771	150	0	1518
159	174	0	1518
2917	162	0	1518
778	142	0	1518
1849	150	0	1518
1496	174	0	1518
2374	142	0	1518
358	162	0	1518
1319	150	0	1518
2849	174	0	1518
1010	142	0	1518
1527	150	0	1518
147	162	0	1518
3591	142	0	1518
359	174	0	1518
1570	158	0	1518
1339	162	0	1518
3964	174	0	1518
2898	162	0	1518
3970	174	0	1518
2886	162	0	1518
3976	174	0	1518
2882	162	0	1518
3981	174	0	1518
2874	162	0	1518
4026	174	0	1518
1827	1090	0	1518
854	1090	0	1518
149	162	0	1518
461	166	0	1518
886	1090	0	1518
1172	1090	0	1518
1334	1090	0	1518
1400	1090	0	1518
166	174	0	1518
2021	66	0	1518
1051	162	0	1518
1016	1090	0	1518
1219	1090	0	1518
1716	174	0	1518
2909	162	0	1518
4257	174	0	1518
2615	162	0	1518
4049	174	0	1518
2798	162	0	1518
3922	174	0	1518
2938	162	0	1518
4290	174	0	1518
4223	162	0	1518
3979	174	0	1518
2859	162	0	1518
4015	174	0	1518
1549	64	0	1518
1295	162	0	1518
3950	174	0	1518
2902	162	0	1518
4117	174	0	1518
2742	162	0	1518
3922	174	0	1518
2937	162	0	1518
4179	174	0	1518
2260	158	0	1518
410	162	0	1518
3051	74	0	1518
892	174	0	1518
2921	162	0	1518
138	158	0	1518
3422	74	0	1518
410	174	0	1518
2885	162	0	1518
1163	150	0	1518
3446	174	0	1518
2354	106	0	1518
1535	162	0	1518
2905	150	0	1518
1290	174	0	1518
2670	162	0	1518
693	106	0	1518
2657	1090	0	1518
670	174	0	1518
1276	1090	0	1518
135	150	0	1518
1832	1090	0	1518
140	162	0	1518
1795	1090	0	1518
126	142	0	1518
1826	1090	0	1518
202	174	0	1518
1757	1090	0	1518
1146	162	0	1518
359	66	0	1518
2602	1090	0	1518
963	174	0	1518
894	1090	0	1518
2036	162	0	1518
4056	174	0	1518
2804	162	0	1518
4134	174	0	1518
2721	162	0	1518
3989	174	0	1518
2880	162	0	1518
4183	174	0	1518
345	64	0	1518
1953	64	0	1518
2006	162	0	1518
3981	174	0	1518
2879	162	0	1518
2279	64	0	1518
1738	174	0	1518
98	64	0	1518
2739	162	0	1518
2294	66	0	1518
631	64	0	1518
1103	174	0	1518
2830	162	0	1518
2222	64	0	1518
1740	174	0	1518
2892	162	0	1518
3954	174	0	1518
6201	162	0	1518
3779	64	0	1518
162	174	0	1518
2901	162	0	1518
1358	64	0	1518
2586	174	0	1518
2915	162	0	1518
6717	174	0	1518
3432	162	0	1518
1316	162	0	1518
2697	174	0	1518
1538	90	0	1518
1296	162	0	1518
2756	162	0	1518
1198	174	0	1518
2903	162	0	1518
