3	3
1091	101
22	13
2152	294
9	61
3	33
1108	112
1095	47
9	12
3	8
3	44
1111	173
1106	104
2105	302
1096	41
9	34
1100	159
14	52
1108	62
1176	115
25	20
4	60
2100	259
2204	210
9	45
9	62
3263	272
25	60
4	14
3	22
1107	43
19	41
1094	181
1106	107
1096	183
9	15
2202	182
1097	199
9	22
3	1
3	9
1176	25
1173	244
1141	77
24	33
4	9
3	33
3	30
1145	26
1110	214
19	24
4	28
1156	27
26	22
1073	163
11	61
1123	46
19	52
1158	154
1174	76
1177	137
25	60
1094	76
18	27
3	59
1110	58
20	13
3	25
3	12
3	56
1157	34
26	29
10	32
1150	195
25	8
2153	222
26	23
3152	440
1140	55
47	48
1131	146
25	39
2157	248
1174	48
26	20
3	48
1158	96
25	28
4	4
3	28
2293	214
25	140
1125	82
20	37
1157	163
3131	343
2104	261
1087	150
8	39
3156	271
9	13
3	12
3	40
3	57
1082	89
1095	147
1086	112
9	3
3	5
2154	243
9	30
2161	202
9	3
3	23
1075	197
9	27
1079	43
1086	213
2085	287
1087	63
9	20
3	26
3	11
1083	155
1081	77
9	31
3133	334
13	89
1111	66
1107	148
1116	71
22	117
1051	93
9	49
1113	20
21	38
1088	131
2169	317
25	22
1107	32
1173	254
4177	490
25	29
4	18
1129	98
27	15
1146	162
2144	235
1106	113
1177	136
25	8
1104	109
20	103
3	24
2295	170
1176	180
2310	243
1131	265
1175	15
26	4
3	1
3	3
4307	558
1172	182
1172	185
1171	153
1172	113
2276	250
1144	234
1152	20
1109	237
1173	99
1173	125
32	74
1081	61
20	12
3	29
1097	118
19	8
3	19
1156	160
1172	130
26	57
1151	132
1171	113
1135	125
1145	194
1174	54
25	72
1152	87
26	3
4	49
3151	398
2171	268
25	15
1149	151
26	22
1108	76
19	2
4	15
2106	329
19	12
1158	16
26	51
4	11
1165	137
3173	413
2260	238
25	85
1110	74
19	87
1158	80
26	15
1151	126
25	53
1155	103
1129	210
1111	44
1151	108
2151	344
1173	92
26	22
1108	208
19	20
1084	72
9	17
1174	103
25	95
1088	94
19	9
1116	68
20	13
3301	398
25	37
1108	217
2269	197
19	69
1160	151
2249	192
19	41
1161	170
1171	65
26	105
1152	122
1129	111
1173	194
3124	382
21	14
1163	89
1173	215
1172	49
26	70
1106	77
19	76
3	19
1082	33
9	6
1100	126
9	56
3	34
1109	45
9	23
3	9
8	45
1103	81
21	83
1077	76
9	9
3	35
1100	165
2182	259
25	26
1103	41
19	11
4	44
1134	159
2249	202
19	39
4	19
1163	74
1168	193
1165	151
1156	188
4313	461
1176	158
1170	115
26	35
10	107
2212	187
2290	258
26	106
2147	227
1196	68
25	5
3	132
1132	112
3252	348
1085	119
1096	130
9	38
1135	149
1151	105
1171	223
25	3
1108	105
19	2
3	3
1082	163
9	20
2270	168
1112	141
20	63
3	48
1156	60
25	41
3	22
1154	158
20	12
3	20
1158	87
4174	515
32	56
1146	67
26	11
3	78
1151	87
26	38
1155	43
25	54
3	54
3104	375
6282	697
2147	337
33	34
4	12
1148	42
1142	206
1177	183
1172	149
1124	44
19	7
3	38
1157	119
32	35
1145	97
26	25
1138	129
19	25
1158	131
26	84
3	15
1152	127
1176	35
25	9
4	63
1153	199
1112	21
20	56
1141	121
26	51
1153	111
24	58
1153	52
1172	172
25	80
1152	48
2279	302
1174	142
1171	236
1172	45
26	23
1149	115
26	77
1151	92
2264	253
25	66
4	19
1153	144
32	9
4	19
2086	253
19	32
1135	89
1109	72
19	98
4	19
1156	119
24	21
1133	72
1154	124
25	5
3	73
1152	130
26	23
1144	80
1168	120
19	6
3	78
2297	211
1132	169
26	57
1154	74
25	37
1151	100
2323	264
1161	151
26	61
1116	167
19	3
4	39
1090	32
22	55
3150	383
20	23
2208	185
1128	268
1169	49
19	16
1087	121
9	20
3	55
1100	46
9	79
2135	296
19	6
4	12
2155	215
2175	265
1177	82
25	31
4	37
3	2
3	31
2154	260
1173	84
1172	113
25	28
2149	320
1178	115
1170	220
25	11
1139	63
20	45
3164	388
1170	72
25	32
10	101
1103	108
20	35
1157	24
1171	152
1173	128
26	30
4	11
3	8
3	40
1147	99
26	19
3	66
1075	90
9	19
1111	168
1098	21
9	21
3	60
1096	90
9	48
4162	499
20	56
1158	33
25	55
1135	175
2129	251
26	55
1151	68
25	56
1156	160
3175	372
1172	140
2259	199
1158	172
1174	183
2255	262
20	4
1158	134
1136	171
1153	190
3315	322
25	7
2153	310
1171	100
32	63
3	22
1147	102
1175	223
3314	293
26	88
1153	97
26	28
3	2
1149	193
1131	87
1177	136
1172	135
26	37
1146	74
19	28
3	21
1138	126
24	95
1157	140
1174	28
3118	511
2250	172
26	85
1119	133
1173	62
26	2
4	122
3	11
1112	66
1167	96
1154	243
2203	208
15	10
1167	154
1112	99
1079	126
9	42
1128	127
19	38
2087	284
10	4
1109	44
1093	145
9	9
2204	272
1170	257
1141	26
19	124
1092	89
2097	244
9	71
2196	155
9	47
1099	183
1111	71
1170	213
33	27
1144	65
26	7
3	3
1152	220
1168	70
1176	167
26	4
1126	162
1081	80
9	86
1099	73
1121	178
19	10
1160	55
25	37
3153	391
26	27
3	18
1152	95
1172	141
26	35
2159	257
26	21
5279	604
27	105
1107	33
19	2
3256	408
1173	157
2314	277
1170	151
20	67
10	5
1091	101
19	4
3	10
1160	165
1170	162
1146	55
20	97
1129	124
1150	77
1133	206
23	8
10	1
2113	251
1077	71
9	44
2164	235
28	81
1101	57
19	43
3	15
3	24
2210	200
25	31
4	40
3	22
3	8
1076	79
9	7
3	32
1100	45
9	27
3	46
1102	68
9	44
1119	147
1117	167
1174	65
26	83
3	40
1146	68
1181	152
2311	255
26	81
1093	157
2202	171
1105	200
1096	112
9	34
1100	90
9	24
3	2
3	4
1352	164
29	38
3	29
1082	42
1122	179
24	29
1072	43
9	52
3	50
3	14
1099	37
1108	143
21	16
1111	172
1089	196
1169	119
2311	177
2293	308
25	24
4	1
3	95
1147	144
2256	191
25	18
1117	184
1170	110
1172	109
2172	306
1153	127
1129	135
2268	261
25	120
1105	21
20	121
1093	57
1164	142
20	20
1092	113
1168	161
2224	232
1079	162
2199	261
22	48
2213	233
19	36
4	3
3251	378
25	42
1092	87
1176	143
37	93
4	21
1112	47
22	65
3	14
1155	64
30	24
5	53
1147	34
2099	366
2138	272
1172	55
1170	160
1123	179
1173	76
32	47
5	41
3	40
1147	98
31	48
4	5
2272	179
30	103
1147	64
28	98
1086	53
1175	107
1121	171
21	4
4	54
1105	49
1175	164
31	58
5	34
1146	38
33	5
4	109
3	17
1104	57
2265	234
30	29
1106	185
3176	449
1170	107
1171	98
1176	137
28	1
1121	191
2117	288
1132	75
2310	282
29	24
2152	339
1170	29
34	36
5	3
4	54
10	1
3	24
1093	111
1176	89
29	61
1077	166
12	14
1133	131
1172	152
1174	30
25	30
1146	113
25	50
1148	202
25	5
2241	167
19	1
4	17
3	83
1153	167
2255	181
25	10
10	44
3	39
1140	42
25	45
1152	91
25	34
3	90
1092	40
2140	318
20	7
4271	476
1120	116
27	111
1150	104
2308	259
25	58
4	21
4	4
1113	153
1131	55
19	7
3	17
2257	221
25	32
1086	234
2227	186
1087	192
2105	292
1105	98
2107	272
1095	59
9	110
1112	134
1168	150
1107	98
19	42
1156	42
1175	149
26	26
4	44
3	45
4151	512
1174	43
26	83
1090	62
19	27
9	5
3	3
3	56
2151	234
26	12
4	9
3	33
3	13
1119	68
1103	205
1132	108
1098	87
9	60
1100	70
9	14
3	58
1112	45
1169	144
24	8
1131	254
2155	248
2269	179
19	79
1091	84
1175	233
2174	260
1176	68
25	36
3	13
1151	179
26	26
1089	75
1163	81
25	132
1153	25
26	67
3	40
4	7
1149	88
1173	142
1130	158
1113	124
19	36
4	34
2248	163
32	16
1147	124
26	52
3	68
1148	108
2153	315
2174	269
1166	151
1178	60
1139	176
19	61
4266	424
1172	166
1174	229
1167	158
1131	78
19	43
1158	106
1173	163
26	17
2291	187
26	66
1104	90
25	9
1087	161
20	20
4	44
3	10
1151	105
20	47
1139	81
1087	174
1169	142
25	38
1134	93
24	53
3111	382
1101	66
9	17
1110	79
1155	185
26	32
3112	399
19	17
1062	51
9	15
10	34
3	19
3308	339
26	128
1151	118
2314	178
26	32
4	2
3	83
1148	128
24	43
1153	111
26	21
1091	131
1105	139
4171	419
9	56
1099	144
9	6
3	54
3111	336
2311	234
2271	289
25	78
4138	549
1118	64
19	85
2159	200
24	2
2249	264
20	5
3	42
1152	62
20	103
1157	171
1176	27
26	8
4	9
1151	165
27	5
1131	107
20	34
3	37
2129	222
8	12
12	7
1114	168
19	34
4	17
1109	42
20	25
3	23
3	48
1087	98
1112	70
1113	171
11	22
4154	573
1152	64
26	8
1093	151
22	31
1175	50
32	49
5	55
1091	125
19	46
3	4
1159	25
26	107
1132	90
1151	206
25	2
1135	22
1121	142
19	121
1112	30
19	4
4	2
1056	176
1130	188
1072	157
2211	150
9	6
4	27
2106	350
1163	106
2197	224
2109	341
9	13
3155	334
1086	132
21	2
1091	76
21	103
1092	56
1115	168
25	58
2290	190
27	119
1116	106
1137	104
28	39
3	18
1113	89
24	14
1165	185
26	8
3248	327
19	104
1095	27
20	19
1155	100
2128	362
26	10
4	8
1075	38
9	85
3	32
1077	15
10	30
1189	232
25	11
1149	28
25	5
10	15
1115	202
1129	171
1116	81
23	7
3217	355
19	114
3265	295
20	1
1158	242
1174	35
32	136
1071	109
1188	83
25	4
1154	103
1173	242
1179	123
1179	66
25	5
4	97
1134	88
27	48
1065	95
9	26
3	24
3	7
3	4
1177	55
26	80
1129	144
1154	43
1127	147
20	28
10	40
1074	81
16	90
1103	92
1106	119
22	73
1139	106
26	38
4	9
1117	54
24	57
1123	141
1132	114
2260	225
1135	143
18	78
1084	157
1110	45
7	109
3	4
1101	159
1104	62
5	39
9	20
1182	83
32	4
1098	88
19	56
4	35
1087	113
2310	246
26	71
1150	45
26	51
4	46
1149	132
26	13
2150	293
2292	169
26	95
1150	60
1102	194
9	49
1112	166
1173	142
3288	296
1151	202
1173	172
26	10
1149	96
1183	199
1172	69
25	56
4	30
4214	422
34	112
1151	35
32	36
3	11
1144	134
1170	189
25	4
3	35
2206	206
19	60
4	1
3	19
1156	16
25	22
10	92
1145	59
1128	210
1180	159
1155	86
23	4
1164	128
1160	123
1187	133
25	36
4	35
9	18
1126	74
1175	202
1111	148
1171	149
26	11
4	3
1130	110
24	36
5	29
3	16
3302	298
25	100
1152	20
25	85
4	19
3	17
1135	50
24	73
2287	235
1130	114
19	3
2230	303
35	27
4	7
3	5
3	22
1043	42
9	2
3	49
1107	179
8	7
3	17
2294	184
26	67
10	38
1145	124
1171	83
27	52
1107	128
24	4
1165	110
26	9
3	5
3	19
3	7
10	24
1090	42
19	38
1168	113
26	37
1110	94
2225	322
19	21
2133	278
1159	84
1094	243
1117	28
9	47
3	8
1124	93
27	74
1152	58
1126	157
24	22
2149	323
23	27
1121	33
19	36
2295	274
25	13
3	26
1150	93
26	44
3	82
1150	58
25	81
2150	207
1175	101
26	46
1149	183
2156	237
1173	88
26	17
3	7
6179	780
25	27
6	71
1066	39
1125	195
2191	211
9	2
1107	222
1108	116
7	26
3	19
3	3
2074	204
8	49
1118	24
1111	154
9	39
3	28
1078	84
9	6
2207	254
9	78
4	19
1113	29
19	58
1126	191
3082	371
1084	176
4114	464
1112	131
1113	97
9	69
5210	577
9	44
3	24
1107	192
1112	9
1085	157
1112	127
9	30
1078	215
1084	106
1115	140
9	27
1106	75
1114	164
1084	67
1075	188
9	47
1118	79
9	11
1107	144
11	17
1098	110
2125	308
9	4
1107	148
1115	56
1113	227
2195	174
1085	259
1113	27
9	61
1111	194
1114	21
1115	243
2113	229
1114	65
9	4
3	33
1077	197
1074	58
8	30
3	3
5	72
1119	11
9	93
1070	94
8	26
3	51
1118	96
9	8
1106	144
1081	92
9	29
3	5
1082	110
9	62
1107	32
9	27
3	38
1078	165
2217	164
9	32
3	95
3	7
1103	125
1114	19
13	32
3	7
3	7
3	76
2073	216
9	25
3	32
1078	37
1114	99
9	95
1106	46
11	81
1110	78
16	29
1056	166
2096	287
9	7
3109	372
2180	204
9	7
3	78
2106	254
2084	251
5115	649
1112	57
9	129
1078	57
1114	110
9	38
2154	244
9	24
3	35
1078	50
1113	175
1080	112
31	51
1049	99
11	1
1072	148
1113	144
2187	259
8	19
3	12
1109	85
4	33
2083	313
1115	85
1086	146
1084	189
1113	32
1087	185
1115	89
4	9
3	82
1112	139
1085	74
5	86
2213	170
4	35
3	9
3	69
1116	107
6	32
1080	144
4	3
2158	152
4	95
1111	132
1086	98
1114	87
1085	160
2113	318
4	2
3	17
1084	102
4	18
2084	283
1087	33
4	58
5	3
2184	212
1114	221
4	27
1085	22
4	3
3	96
1085	39
4	69
3	45
1083	88
4	10
4	1
1112	68
4	36
1085	137
1113	169
1114	163
2193	215
4	42
2216	218
4	30
3	53
1114	69
4	35
3	19
2113	303
1115	40
2162	291
1113	184
1114	126
2219	197
4	96
3	18
1085	38
7	32
2215	239
4	21
3	104
1085	8
1087	228
1114	92
4	39
2187	228
1117	227
1114	81
2163	215
4	3
3	100
3	4
1113	13
4	63
1088	150
1115	82
1117	156
2115	322
4	3
3221	326
4	68
2224	187
4	33
3	1
3	78
1114	66
4	30
3	8
1086	82
4	53
3	25
1114	157
1116	26
2122	336
1087	115
4	39
3	27
3	18
1113	37
4	55
1113	73
4	8
3	98
1086	14
4	24
1089	236
1115	130
1086	48
9	38
3	52
3	11
1108	11
4	18
1117	167
1086	98
4	36
3	62
3	23
2216	160
1113	146
4	18
1085	106
4	23
3	33
3	22
3	25
4	26
2215	155
2216	311
1114	157
1087	189
1118	75
8	52
2184	186
3191	405
1115	153
2219	271
7	53
3	42
1083	35
4	54
3	20
3	6
1115	40
4	5
3	33
3	49
3	12
1092	65
6	25
1112	214
1112	35
4	88
1089	91
4	71
1114	43
4	34
3	43
1113	84
2088	334
1089	138
1115	7
4	14
3	5
3	65
1113	118
4	4
3	13
3	22
2130	256
4	22
2163	212
1108	131
4	20
1115	83
2117	319
4	22
1089	144
3178	333
5	12
3	5
3	11
1114	142
6	74
1114	15
5	74
1116	97
5	2
1116	158
4	73
1116	106
4	2
1118	106
4	15
1124	79
1121	133
4	36
3	4
3	84
2115	242
1116	114
4	31
1116	139
2090	258
2120	216
4	37
1118	44
4	22
3	18
3	21
3	21
1113	107
5	66
1119	43
7	15
3	5
3	24
1110	123
7	63
1116	72
2198	250
1117	164
5	11
3	59
2115	219
1072	121
5	59
3	19
1117	3
3196	409
5	11
3	96
1089	80
1117	197
1090	28
4	33
3	11
1116	104
4	95
3	24
2221	181
1117	200
1119	48
4	58
3	23
1116	78
5	76
1088	56
4	73
3	21
1089	34
5	51
6	11
1112	75
1118	204
4	34
1119	41
4	88
3194	320
4	88
2194	190
2117	332
4	6
1089	143
1117	85
1113	181
1118	89
5	41
3	59
3	2
1088	135
1118	13
5	38
3	47
4148	512
25	18
1086	53
11	23
4	38
3	41
1110	145
1100	91
11	58
1100	13
11	111
1100	19
11	49
7	77
4	10
1113	50
21	76
1097	150
4152	450
4255	510
1087	142
5162	726
1113	42
1107	175
3189	365
9	59
3	17
3	1
1127	43
19	11
3	109
1082	106
9	7
3	28
1099	59
9	72
1108	94
2219	209
19	128
1090	130
2203	153
2212	294
21	25
3129	436
1075	85
10	64
3	41
1170	143
1173	107
1112	167
2248	192
1070	155
9	5
1105	187
22	26
1073	87
9	31
1149	99
1171	143
25	30
4	4
1085	60
19	35
3	33
1135	55
19	28
3	6
2293	283
24	50
4	47
2126	259
2310	177
25	58
1151	215
25	9
1131	100
1169	73
25	26
1093	95
20	121
4	8
4292	439
24	20
1150	106
25	107
1087	63
20	37
3	49
1154	48
1158	223
1110	87
18	59
10	6
1160	104
25	62
1149	134
1101	47
9	32
4	59
1114	100
9	52
1106	46
9	56
1115	93
28	23
1141	198
1103	126
1108	66
1073	102
2104	384
1082	22
9	5
3	8
3	26
3	59
7	1
3	1
1164	68
25	9
1109	186
3152	422
1075	81
2149	284
1148	130
25	49
4	3
3	13
3287	310
26	84
4	12
1101	141
1178	92
26	32
1154	50
1127	155
19	42
4	49
1158	169
32	1
1102	120
1131	45
18	43
3	74
1115	105
3227	344
19	80
1154	38
25	34
4	61
2243	206
29	112
1071	9
9	17
2193	266
23	125
2153	144
1169	195
1129	149
19	22
2215	229
20	30
2160	311
1095	73
19	38
3	39
1075	102
4314	452
26	77
1111	120
25	49
1101	142
2173	276
1142	117
3244	343
1156	138
1179	171
24	2
4	68
1125	83
23	15
4	81
1168	124
4175	473
35	9
2294	253
1103	110
20	77
4	43
1114	76
19	54
1061	57
9	44
3151	369
1112	127
9	49
1077	138
1071	112
1112	139
1112	153
1067	182
1112	123
2174	194
9	58
1107	127
3084	391
9	50
3065	333
2113	319
1112	67
1070	175
1114	120
1111	145
2113	309
9	8
2108	211
9	26
1107	132
2213	213
1112	183
2113	291
1111	52
9	54
3209	353
9	4
3	6
3	12
3	29
1076	103
1070	165
1113	137
9	33
3068	360
9	9
3	5
3	39
1111	59
9	39
2189	206
9	15
3	84
1106	94
1114	97
1113	152
9	16
1064	125
9	72
1105	58
1114	129
1123	154
1073	162
9	70
1110	121
9	17
1106	40
9	35
1106	91
3157	380
9	74
3	19
1105	60
9	53
1107	169
1114	39
13	47
1074	121
9	47
1070	138
1115	156
9	18
2219	162
9	114
1089	106
1085	116
1084	87
11	120
1102	34
1085	174
9	22
5112	670
1113	71
1115	140
1113	105
9	59
1113	115
9	16
1109	83
9	21
3	6
3	42
2077	285
1124	82
2070	339
1113	116
1112	47
9	46
3	16
3	32
1106	174
1070	100
9	22
1105	63
9	49
3	28
1105	69
9	86
1079	61
1113	165
9	51
1105	135
1114	79
9	23
3	3
1107	164
1112	56
9	25
3	68
1077	86
22	20
2132	208
1114	150
1094	105
9	49
1099	166
9	24
1096	26
19	11
3	88
1169	167
1176	68
25	29
1108	122
19	45
1093	124
1169	102
25	6
1152	117
25	61
3	33
1150	26
3179	527
1192	63
23	47
11	31
1157	85
33	20
1108	100
1178	130
25	70
4	41
1114	21
20	68
4294	466
2239	284
26	94
1149	111
25	59
1157	37
24	27
5	21
3	5
1144	125
24	18
3	38
1132	70
1186	171
30	41
1083	95
9	36
1117	149
1149	104
1129	217
1113	40
1111	230
1170	99
24	27
1079	58
15	40
3	2
1166	82
24	10
3	7
1104	216
1137	123
27	7
1142	149
24	35
2150	253
2172	248
25	14
2261	227
27	6
4	13
3	5
3	1
1064	96
10	69
3	11
3	10
1173	125
32	38
1162	87
1175	128
1188	111
22	53
1158	180
1174	81
25	15
3	45
3	17
1111	120
20	57
12	6
1154	22
24	124
1091	105
1156	158
2171	269
1174	36
25	54
3220	401
19	14
3	7
2248	226
2164	332
24	60
1121	15
19	108
1119	45
19	21
2214	245
19	20
4	27
3	48
1090	110
1105	140
1095	134
9	31
1176	127
25	60
1151	117
1173	140
24	35
4	2
1149	62
3128	417
1173	79
1200	273
1089	115
19	15
2267	174
19	22
1141	130
24	76
1153	108
25	42
2154	239
31	38
1117	109
1079	90
22	21
1083	109
2171	341
1172	149
25	6
4	29
1152	22
26	32
10	17
1146	191
25	36
4	4
1148	46
26	45
3	9
3	52
1072	138
1185	21
25	105
2151	254
1186	53
25	46
4	3
3	93
3	1
1172	21
24	48
3	31
3	22
3	20
2287	154
1138	229
31	12
4	25
2257	184
24	53
4	20
3	1
2120	298
3087	336
19	63
1157	38
1172	125
31	5
3	11
3	96
1147	146
25	17
2155	229
3128	436
1109	14
1107	221
1171	121
1171	208
1173	38
26	38
1161	155
1126	148
3291	361
25	110
1079	75
18	39
3198	324
19	101
1143	50
1183	152
1177	126
25	4
4	89
3	6
1158	163
1101	78
9	60
1104	55
2211	234
1149	140
24	59
10	3
1147	74
25	32
1114	141
23	87
1136	100
1077	96
9	46
4	9
3	23
3	3
3	10
1116	116
2106	285
3169	311
18	42
3	62
1157	97
26	2
3	20
1091	79
1168	131
2165	357
1170	146
1128	89
19	41
1111	61
1102	120
10	77
3	5
3	25
1099	54
1095	224
2210	188
33	108
1078	8
9	43
3	61
1097	57
9	3
1135	126
19	41
3	16
3	46
3	10
2095	202
15	22
1149	150
1130	143
25	21
1153	47
26	22
3	67
2107	268
1105	107
1097	121
2261	234
31	89
3208	317
2107	336
3272	348
25	29
1197	220
4129	498
24	7
1075	73
1085	128
11	41
1066	74
11	102
1054	93
1081	175
9	6
5	2
4	11
1067	53
9	21
5	11
4	53
1055	100
1082	87
2158	244
9	2
2136	276
9	20
3	41
1055	55
8	20
2142	235
8	63
3	30
6	31
3078	362
1063	39
1076	233
1099	34
2099	387
18	5
1077	61
17	57
1092	141
1082	37
3155	430
1083	194
1082	125
1083	46
8	35
12	78
1078	66
17	58
1077	30
17	119
1066	107
20	6
2145	187
1082	214
1092	67
8	13
12	14
1077	206
1178	105
1172	106
23	30
1112	86
17	28
1159	215
2281	183
23	24
3106	436
17	45
1167	51
23	14
1142	124
17	23
3	31
3	60
2088	251
17	19
1113	24
17	49
1097	205
1095	23
8	61
1176	78
23	47
3	29
1152	90
1176	195
22	57
1111	33
1173	131
22	40
1154	163
22	35
1154	53
1120	161
17	66
1159	164
1170	135
23	24
3	7
1137	60
23	22
3	42
3	14
1153	67
23	28
3	4
1154	61
30	12
1147	170
22	102
1155	52
23	86
3	3
1153	140
2133	242
1173	104
23	50
3	33
1110	111
17	15
1158	30
30	60
3	45
3147	380
1125	57
17	123
2295	161
23	68
2260	265
1173	158
57	26
2043	318
1158	34
37	12
2174	270
15	31
3	8
1096	121
8	19
4275	462
22	63
2152	287
1177	160
2169	267
1131	153
1132	80
1173	154
23	15
3	63
3	2
1088	64
1167	190
1193	71
22	18
3	13
3	44
3159	432
22	17
2089	212
24	48
2154	213
22	40
1153	56
22	11
3	7
1154	189
22	34
2152	273
17	15
1138	17
2290	298
22	59
3	13
1156	52
2213	308
17	54
1161	192
1172	25
23	115
3	5
2110	226
1110	159
2174	258
24	17
3	32
1154	89
1174	149
33	47
1143	22
23	50
3	45
3	26
2	16
1160	46
23	41
1083	66
17	23
3	77
1128	42
16	47
2096	317
17	20
1171	37
22	61
1159	99
23	87
1155	113
22	55
1137	11
26	97
1161	54
1107	195
15	6
1125	85
17	113
3090	399
1074	27
8	59
3	4
2	27
4207	439
8	83
1108	148
2186	203
1083	113
8	30
1064	120
8	58
1072	145
10	27
1074	20
4	96
1112	36
2215	301
4	18
3	65
3	15
1083	48
1113	238
1112	91
3	45
1113	48
3	47
2	17
3	36
1112	69
3	48
1113	79
3	8
3	5
2	29
2113	248
2112	284
1115	155
1112	42
3	123
3187	286
3	10
3	78
1130	40
3	18
1112	179
1113	101
1084	156
2188	225
1133	242
3	8
2	9
1084	26
3	27
2	36
2113	293
3187	326
5	93
1084	33
3	20
3	76
2213	179
3	23
2	32
1112	76
3	44
2	24
3	29
1112	35
3	55
2	46
1112	56
1112	167
3	67
1085	107
1084	123
1088	152
1113	58
3	30
1112	106
3	14
2115	372
1113	64
3	17
2	62
3114	335
5	34
4112	478
7201	916
1172	139
1174	87
1172	181
1170	101
23	19
3	23
3	71
1155	28
1173	253
22	35
1111	9
1091	237
3255	308
1073	229
8	14
1177	123
23	5
1135	88
23	93
1153	61
1115	206
2157	246
2167	303
2326	223
1104	171
2200	217
20	69
1086	58
1106	217
1108	95
3222	390
17	77
2272	194
22	60
1135	173
4149	487
1168	139
1137	184
1123	50
32	34
3	37
1144	79
23	30
3	37
3	27
1152	104
1169	74
23	22
1149	176
1167	146
22	4
3	1
3	23
3	23
10	12
3	10
1147	119
1142	98
21	18
3	22
1093	80
2277	280
22	19
3	82
1085	67
12	59
1167	46
22	54
10	11
3	16
2226	209
17	24
1131	161
17	2
3	33
1115	81
17	73
3253	300
1172	234
22	17
1098	100
16	59
1157	127
1170	77
22	14
3	20
1151	165
22	26
1151	100
1170	88
22	27
1150	203
1111	61
1149	191
17	27
3	32
2292	193
30	66
1143	117
22	69
1148	37
17	68
1156	97
22	21
3	15
2122	287
17	27
2157	239
1167	85
1147	129
23	55
10	35
3	1
1146	130
1169	77
23	127
1149	82
1170	81
22	28
3	87
2238	191
16	52
1158	111
23	46
1133	182
2147	274
1170	66
22	62
1150	42
1170	235
1170	62
22	21
1105	236
2169	233
1169	192
1163	139
1186	32
28	93
5	30
1102	21
21	126
1108	11
16	32
3	35
3	29
1156	46
23	11
1151	195
23	21
3291	357
23	75
3	18
1108	132
23	1
3	21
1081	16
15	24
3	23
3	3
2166	274
20	18
5	35
2299	211
22	38
3254	364
22	10
4	80
1150	132
3157	389
2307	203
22	113
1151	75
1169	143
2170	326
22	1
1152	45
23	14
3	80
3	1
2153	258
1170	142
1169	147
30	14
3	2
1146	70
2306	314
22	20
1150	217
2276	168
29	104
1137	26
1165	222
1169	104
22	30
1136	164
22	15
2206	204
17	2
3	24
3	12
2240	226
17	76
3	2
2276	235
2294	279
1102	148
1118	164
21	50
3149	360
23	40
1150	34
23	78
2153	298
1171	112
23	23
3	42
3	1
1148	79
2173	291
2283	248
1169	226
1169	42
23	19
3	74
1151	105
22	41
1089	55
16	65
1156	100
1175	125
29	1
3283	395
27	40
4	38
1148	101
1171	193
1129	90
1148	173
1168	101
29	13
1143	241
1106	46
2182	354
1169	149
1168	84
23	34
1151	81
1170	175
22	19
1151	163
2265	215
17	89
2223	198
17	18
1172	195
22	14
1081	53
16	44
1156	124
1172	119
1108	170
19	20
3	34
3	39
3150	359
1188	139
1171	124
29	20
1095	84
17	39
1161	209
23	7
1153	37
1147	134
21	43
1164	217
1166	35
30	89
3093	399
1109	87
26	43
1147	109
23	78
1153	32
1109	173
2123	344
1131	101
21	3
2183	212
8	79
1114	167
1122	74
2168	232
8	17
3	44
1146	124
17	27
3	8
1096	46
1094	153
8	31
3	54
2099	223
8	18
1099	64
15	63
1153	144
20	56
1092	93
1138	56
19	18
2186	293
8	60
1168	135
1179	161
1170	58
23	105
1157	65
22	16
3	32
1158	139
30	2
1104	129
23	75
1075	46
8	36
3	52
2	4
3	2
1128	7
1120	149
1088	152
10	110
1100	9
1105	133
1145	143
1145	180
37	8
5	54
2177	181
20	91
1150	59
23	4
3	52
3	50
2	3
1146	67
27	26
1067	87
8	118
1076	22
8	117
1078	24
7	11
3	35
1078	74
7	41
2	2
2	75
1176	104
22	34
1113	21
17	138
1159	72
22	26
3	50
1141	16
1147	245
1165	73
1171	234
1113	91
17	15
3	20
1155	73
23	14
3158	455
22	2
2134	227
1158	205
1182	93
22	53
1153	108
2173	262
22	13
2204	230
16	21
1075	161
1103	94
6	32
3	5
3	50
1117	128
1093	105
7	20
1110	43
26	89
3146	416
1121	67
17	87
1160	35
23	96
1161	155
1170	25
23	50
1154	86
22	131
1151	30
23	100
1116	44
27	103
3	17
1085	20
8	86
3	36
1122	51
2139	344
20	7
1157	129
2308	216
23	20
1121	160
1169	81
27	72
1163	126
22	1
1157	91
22	35
3	7
3	89
1154	28
1108	173
16	49
3	33
1173	49
1128	144
26	63
1087	124
20	33
1082	90
1160	184
1073	117
8	32
2131	206
3131	361
1098	130
8	50
1097	86
7	9
3321	387
22	107
1153	35
1157	196
4078	548
8	28
3	15
1098	38
8	33
3	20
3	32
2	20
2111	233
2209	231
1123	156
16	6
1106	125
23	19
1153	126
2265	236
17	20
3	109
1100	34
8	39
1085	136
8	1
12	2
3	22
1066	48
17	39
1061	102
1169	212
21	45
1152	15
2275	282
22	1
3	36
1159	165
23	19
3	29
1150	57
1169	132
23	33
4	32
1105	111
1150	122
505	32
15	59
1673	188
8	23
1070	174
1104	75
3111	506
1097	33
8	4
3	10
3	23
4194	482
21	35
3076	430
1097	112
23	64
1149	129
1134	63
24	49
4222	467
1079	153
17	61
1158	73
21	72
2084	297
1075	13
1086	175
8	10
13	13
1074	70
1098	157
